0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.7412751,15.297618,11.965814,11.946673,11.970543,11.989861,11.979666,11.973259,11.97521,11.973568,11.962495,11.9115715,11.971053,11.926634,11.9381275,11.9198675,11.9818535,11.927187,11.991148,11.9878845,11.973917,11.980531,11.977757,11.98371,11.948094,12.00169,12.038145,11.913045,11.917557,11.957022,11.956474,11.908986,12.043727,11.959766,11.987331,11.931164,11.923965,11.983764,12.034816,11.995473,12.017766,11.927642,12.005691,11.931997,11.966529,11.993823,12.002134,11.898822,11.929255,11.94256,11.973919,11.952364,11.916481,12.003682,12.004853,11.9643,11.913693,11.942581,12.003951,11.966665,11.991934,11.982677,11.983456,11.989064,11.944,11.938763,11.975987,11.905102,11.894461,11.938707,11.986384,12.001015,11.958061,11.977754,11.985794,11.922816,11.977811,11.995061,11.957201,12.001407,11.93659,11.944882,11.9635105,11.995819,11.94926,11.992983,11.927151,11.988649,11.984827,11.966815,11.916312,11.979237,11.968725,11.986578,11.9323015,11.946845,11.981198,11.957627,11.9880495,11.989418,11.950474,12.053456
-1.6976125,14.8143635,11.955235,11.934909,11.957418,11.978393,11.969532,11.963325,11.963568,11.962115,11.950369,11.899794,11.959565,11.91746,11.925582,11.908632,11.970277,11.916271,11.977408,11.976426,11.962294,11.967095,11.965724,11.97243,11.93766,11.989222,12.026024,11.902057,11.907185,11.94617,11.946913,11.897356,12.031055,11.947969,11.974972,11.920884,11.914201,11.970722,12.0217285,11.98394,12.008413,11.915627,11.992832,11.920672,11.9570265,11.98053,11.99026,11.887146,11.918163,11.931017,11.963453,11.942052,11.905725,11.991624,11.992119,11.954143,11.903883,11.9327545,11.9907465,11.957749,11.980376,11.971438,11.971058,11.978456,11.933594,11.928869,11.96428,11.896433,11.885989,11.928341,11.973934,11.988391,11.9460335,11.96517,11.973523,11.911018,11.966692,11.982491,11.945755,11.989284,11.926907,11.934774,11.951981,11.983876,11.939421,11.980586,11.915501,11.979594,11.974713,11.955922,11.905078,11.966151,11.957953,11.973826,11.923738,11.935265,11.972261,11.945228,11.975719,11.9778185,11.940036,12.040047
-1.6539497,14.283005,11.944669,11.923144,11.945136,11.967722,11.959398,11.954696,11.952084,11.951938,11.939198,11.888904,11.948156,11.908287,11.913061,11.898096,11.9587,11.905355,11.964346,11.964968,11.950671,11.954376,11.953936,11.96115,11.928677,11.9769,12.015272,11.8910675,11.896812,11.935405,11.937352,11.886032,12.018384,11.936447,11.962655,11.911128,11.905941,11.9581585,12.009676,11.972407,11.999061,11.904846,11.98052,11.910724,11.947523,11.968046,11.979227,11.876236,11.907693,11.919474,11.952988,11.932037,11.895124,11.979566,11.979384,11.944121,11.894351,11.922929,11.977837,11.9488325,11.968818,11.960199,11.959026,11.967848,11.923751,11.918976,11.952572,11.887764,11.877768,11.918548,11.962229,11.977052,11.934169,11.953313,11.961539,11.899895,11.955574,11.970864,11.934339,11.977681,11.918616,11.924666,11.940874,11.972106,11.929582,11.970106,11.904562,11.970643,11.9646,11.94503,11.8942585,11.953478,11.947384,11.962282,11.915667,11.923884,11.963324,11.933651,11.96339,11.966855,11.929597,12.026672
-1.6102871,13.708853,11.934347,11.911409,11.933264,11.957052,11.950742,11.946067,11.941715,11.94176,11.928136,11.878167,11.937547,11.899114,11.901898,11.888421,11.9471245,11.895108,11.951721,11.953509,11.939048,11.942325,11.943141,11.94987,11.919693,11.964579,12.004633,11.881438,11.887296,11.924641,11.927791,11.875233,12.0057125,11.925417,11.950338,11.901437,11.897932,11.946192,11.997657,11.960875,11.989708,11.895022,11.969354,11.900775,11.938021,11.955563,11.968194,11.865577,11.897222,11.90793,11.942522,11.923515,11.886644,11.968449,11.96665,11.934101,11.884819,11.913103,11.965653,11.939916,11.95726,11.94896,11.948089,11.957249,11.914008,11.909081,11.940865,11.879095,11.869547,11.908753,11.950523,11.966571,11.923742,11.941927,11.949554,11.88877,11.944456,11.959288,11.923054,11.966079,11.910792,11.915609,11.930404,11.960335,11.919743,11.959972,11.893971,11.961691,11.954486,11.934138,11.883438,11.941856,11.9376,11.95168,11.907596,11.912504,11.954386,11.922282,11.951059,11.956761,11.919159,12.013687
-1.5666244,13.097643,11.924004,11.900967,11.9213915,11.94636,11.942469,11.937438,11.93242,11.931582,11.917074,11.867431,11.927447,11.88994,11.890999,11.878874,11.935548,11.885567,11.940548,11.941996,11.928013,11.930312,11.932346,11.93859,11.91071,11.952553,11.993995,11.872256,11.8780985,11.914792,11.91823,11.865434,11.993041,11.914388,11.938021,11.8917465,11.889924,11.934938,11.986063,11.949343,11.980356,11.886862,11.958197,11.890827,11.928518,11.943272,11.957161,11.854918,11.886751,11.896931,11.932055,11.914992,11.879032,11.957722,11.953916,11.923992,11.875287,11.903277,11.953471,11.930999,11.945702,11.937704,11.937152,11.947361,11.904266,11.899635,11.929156,11.870426,11.861702,11.898958,11.938817,11.957207,11.913693,11.930541,11.937571,11.877646,11.933338,11.949528,11.911878,11.954477,11.902967,11.907434,11.92005,11.948565,11.9099045,11.950075,11.884361,11.95274,11.944372,11.923245,11.872619,11.930705,11.929646,11.942109,11.899525,11.901416,11.945449,11.911251,11.939028,11.947772,11.9093,12.002453
-1.5229617,12.4554825,11.913719,11.890554,11.909519,11.935574,11.934196,11.928809,11.923124,11.921405,11.906013,11.856694,11.919198,11.880767,11.8801,11.869357,11.923971,11.876024,11.929754,11.93046,11.917114,11.9183,11.921553,11.927442,11.901728,11.9406185,11.9833555,11.863073,11.868901,11.905224,11.909089,11.855635,11.98037,11.903358,11.925857,11.882519,11.881915,11.923685,11.976071,11.93781,11.971004,11.878718,11.94704,11.881729,11.919252,11.931467,11.946127,11.844257,11.876713,11.8868065,11.92159,11.906469,11.8715315,11.946994,11.941181,11.914205,11.865755,11.893451,11.941288,11.922082,11.934144,11.926352,11.926221,11.937473,11.894524,11.890447,11.917448,11.861756,11.854138,11.889165,11.927568,11.948138,11.903645,11.919156,11.925586,11.866937,11.92222,11.939768,11.9007015,11.942875,11.8951435,11.89926,11.909695,11.936794,11.900065,11.940142,11.875712,11.943788,11.934258,11.913136,11.862495,11.919555,11.921691,11.932539,11.891454,11.890755,11.936511,11.900654,11.928009,11.938782,11.899628,11.991218
-1.4792991,11.788788,11.903988,11.880143,11.897648,11.9247875,11.925953,11.92018,11.913829,11.911228,11.894951,11.845958,11.911202,11.871593,11.869201,11.860012,11.91305,11.866483,11.91896,11.919343,11.907791,11.906287,11.910758,11.916402,11.892744,11.928709,11.972717,11.85389,11.859703,11.895658,11.900329,11.845837,11.967698,11.892328,11.914538,11.874857,11.874363,11.912433,11.966079,11.926277,11.961651,11.870575,11.935883,11.873823,11.910442,11.920088,11.935094,11.833522,11.867044,11.877884,11.911124,11.897947,11.864031,11.936266,11.930404,11.906139,11.856224,11.883625,11.929105,11.913165,11.922586,11.915651,11.915291,11.927585,11.884781,11.881258,11.905741,11.853087,11.846575,11.879371,11.916691,11.93907,11.893576,11.90777,11.913602,11.856413,11.911102,11.930008,11.889784,11.931273,11.887319,11.891152,11.899341,11.925023,11.891889,11.930225,11.867515,11.934836,11.924145,11.903085,11.852401,11.909084,11.913736,11.923015,11.883383,11.88022,11.927573,11.890056,11.918931,11.929791,11.889955,11.979983
-1.4356364,11.104219,11.894257,11.869731,11.885678,11.914001,11.917793,11.911551,11.904533,11.901051,11.883889,11.83522,11.903775,11.86242,11.858302,11.85086,11.903707,11.856941,11.908166,11.909659,11.898974,11.894275,11.899964,11.905362,11.88376,11.916799,11.962078,11.8446455,11.850506,11.88609,11.891567,11.836038,11.955027,11.881033,11.904966,11.867198,11.866921,11.9023075,11.956087,11.914744,11.953035,11.8624325,11.9247265,11.865932,11.901632,11.9089775,11.924061,11.823432,11.857376,11.868914,11.900658,11.889425,11.856531,11.925805,11.919714,11.898073,11.846692,11.873799,11.916942,11.904248,11.910965,11.905019,11.90436,11.917697,11.875059,11.872069,11.8940325,11.844419,11.83901,11.869576,11.905813,11.93,11.883456,11.896384,11.90162,11.845888,11.899984,11.920247,11.879248,11.920877,11.879495,11.883103,11.888902,11.913253,11.8840885,11.920439,11.859686,11.925884,11.91403,11.893507,11.842424,11.900026,11.905782,11.913555,11.875312,11.870273,11.918636,11.879458,11.909978,11.920285,11.880282,11.968749
-1.3919737,10.408619,11.884524,11.859319,11.873688,11.903215,11.909635,11.902923,11.895238,11.890873,11.872828,11.824484,11.896348,11.851288,11.847495,11.841707,11.895013,11.847564,11.897503,11.900942,11.890158,11.883657,11.889561,11.894322,11.874778,11.904889,11.95144,11.835393,11.841309,11.876662,11.882799,11.826239,11.942355,11.869072,11.894962,11.859486,11.859343,11.893223,11.946095,11.903325,11.944487,11.854289,11.913569,11.858447,11.892822,11.897867,11.913028,11.813371,11.847747,11.859896,11.890192,11.880903,11.849005,11.9157915,11.90729,11.890007,11.83716,11.863973,11.905432,11.895332,11.899287,11.894387,11.89343,11.908344,11.865888,11.862744,11.882324,11.83575,11.833567,11.859782,11.896669,11.920933,11.873336,11.884999,11.889649,11.837135,11.888866,11.910487,11.870557,11.91146,11.87167,11.875054,11.87843,11.901077,11.876287,11.910699,11.851856,11.916932,11.905138,11.885521,11.834945,11.890968,11.897827,11.904042,11.867241,11.861755,11.9096985,11.86886,11.901024,11.910269,11.87061,11.957515
