0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.7412751,15.070111,13.821335,14.336584,13.510996,14.282415,13.932495,14.040354,14.099279,13.856373,12.980511,15.31634,14.134281,14.218334,14.115965,14.283321,14.919796,14.571878,14.163699,13.743536,15.143713,13.072679,14.126745,14.08934,13.542207,13.862366,15.407379,14.073007,14.360914,14.6951065,13.898024,14.027575,14.853575,14.160873,14.068046,13.450124,14.317424,14.173173,15.061533,12.664952,13.526037,13.715421,13.429129,14.464136,14.428479,14.014517,14.670251,14.380107,13.9452915,14.680828,13.669908,15.267908,13.373991,14.303586,14.627557,15.580032,14.405839,14.541531,14.428488,13.8716755,14.739433,13.9753895,13.904651,14.104055,14.484082,14.664011,13.359573,14.158398,14.55707,14.622396,13.309658,14.717548,14.091781,15.028956,13.7284775,13.279439,14.306128,14.026016,14.73344,14.595169,13.81303,13.316706,13.87511,13.698511,14.195352,15.716927,13.835984,13.7816105,14.716808,14.0821085,14.5057335,14.39555,14.056142,13.511995,13.891156,14.60507,14.384169,13.828161,14.405662,14.674124,13.7892475,14.347702
-1.6976125,14.363523,13.907139,14.183926,14.065926,14.247377,15.458776,15.383913,14.680891,14.39988,13.549752,13.196787,12.944266,13.684576,13.243077,14.143927,15.078703,13.457485,13.705505,14.318739,14.101765,13.385992,13.279723,14.319351,13.941345,12.937908,13.690726,14.986103,13.692665,13.684629,14.641886,14.597964,14.832234,14.227662,13.59672,13.459282,13.678787,14.716072,13.892338,12.944543,13.818367,14.102473,14.025139,13.80176,14.038247,14.661844,14.563214,13.824395,15.452906,14.096653,13.486746,13.848211,14.697459,14.358793,13.741998,14.184126,12.953251,13.822187,13.706279,13.967429,14.637686,13.634651,13.1274185,14.666817,14.672207,14.0353565,13.902746,13.678463,14.094505,14.415001,14.712036,14.971695,14.215708,13.97674,14.598831,14.027815,14.417284,14.231247,14.664342,14.170595,13.592704,13.739061,13.85887,13.784497,13.473126,15.377008,13.974243,13.522865,14.369621,14.240158,14.938989,14.405022,14.266382,14.3652725,13.777067,14.3985195,13.914148,13.833259,15.133647,14.2075205,13.810811,14.352015
-1.6539497,12.510862,13.185214,13.981808,13.93335,14.273836,15.23588,14.71983,14.421679,14.431236,13.245293,14.617392,13.090761,13.833475,13.7080555,13.86666,14.316639,13.055879,14.812243,14.264582,14.09846,12.782897,14.194663,14.490362,13.539485,14.352064,13.59595,14.156313,14.377039,13.666053,14.818417,14.201876,14.310621,13.91116,12.693264,13.276698,14.417332,14.3355255,14.151087,12.752035,13.453776,13.956268,14.336379,14.450463,14.050087,14.022575,13.650761,13.978824,13.492747,14.037554,14.162842,13.918335,13.612732,15.264172,13.547156,14.820293,12.967659,14.193465,14.592754,13.557671,13.9467745,13.41997,13.757282,14.102999,14.890525,15.528347,13.172331,13.853749,14.412303,13.5153265,13.948448,14.128685,14.263395,13.260477,14.4844265,13.698706,13.98485,14.332941,14.282924,13.999313,13.922725,13.778031,13.072393,13.143363,15.019501,14.566221,12.944147,13.260237,13.835792,14.736725,14.642956,12.877435,13.682518,13.839981,13.188741,14.1817875,13.695117,13.530818,14.077318,14.175585,13.625605,13.760996
-1.6102871,12.96996,13.315692,14.241514,13.906331,12.958633,13.580477,14.070366,14.169519,12.805815,12.698823,13.829096,13.95072,14.310207,14.004053,13.303115,15.248545,13.626002,14.008395,13.676794,13.73583,13.442481,12.912977,14.828674,12.952128,13.434286,13.426466,13.853171,13.042172,13.306971,13.663034,13.885728,14.7211075,13.864477,13.659422,12.697584,14.458148,13.633189,13.702949,13.40431,13.048366,13.455031,13.066973,13.897407,15.217693,13.995328,13.4615345,13.40699,14.188032,13.293084,13.289521,14.517012,14.194767,13.178649,13.216204,13.312162,14.114511,14.44208,13.573549,12.585205,13.593838,13.9554405,13.207569,13.731486,14.617487,14.843859,13.879974,14.5855255,13.9347725,13.551077,13.881525,13.998841,13.312661,13.147046,14.002104,13.171275,14.161802,14.14517,14.438335,13.392643,14.024353,13.850426,13.494114,12.030232,13.749002,14.617643,13.0170355,13.959475,13.76429,14.789413,14.793711,13.822737,14.124393,13.652815,14.148258,13.348257,12.803534,13.648757,13.293648,14.504362,12.147914,13.1541195
-1.5666244,15.397413,13.769736,13.927922,13.812129,14.69326,13.826223,13.077828,13.683301,13.558441,12.000336,14.380306,12.874331,13.475619,14.290226,13.233018,13.400955,13.586407,13.927067,12.925062,13.308939,13.056459,12.896861,13.804777,12.99626,14.097063,13.503587,14.067093,13.327841,13.837481,13.157236,13.35661,13.595893,13.725705,12.633823,13.0576935,14.521763,13.033727,13.966404,12.647458,13.0379925,13.197766,13.043148,12.815084,14.120708,13.078692,13.832943,13.231249,14.826149,14.908005,13.003407,14.375265,13.305859,13.685871,12.374556,12.879234,12.332722,13.495894,13.575978,13.538158,14.157063,12.897832,13.456962,13.542172,13.714653,14.058392,14.549135,13.09911,13.390062,13.735236,14.533716,14.382743,13.505898,13.384922,12.693179,13.527988,13.319447,12.751244,14.223906,12.665641,13.618936,13.150325,13.59205,13.525383,14.416246,13.675578,13.068407,12.577358,14.368792,13.785332,14.577284,13.452942,13.452532,13.595066,13.404186,13.01793,12.520148,13.123072,13.117701,13.779317,13.299591,13.403523
-1.5229617,12.429234,13.3029175,12.6102915,13.249171,12.558699,13.908365,12.665863,11.840072,13.226522,11.870412,13.347683,11.559983,13.008883,13.517189,12.85379,14.60202,12.42669,14.168121,12.728579,13.536816,12.169038,12.201981,13.888163,12.504132,12.89625,12.920242,13.548809,12.650444,13.326173,13.498848,13.875328,14.321156,13.462773,12.924757,12.790964,14.141264,12.827845,12.392153,12.779377,11.318779,12.677581,12.647728,13.330581,13.432715,12.732452,12.631465,13.405755,13.467599,13.117177,12.289416,13.624041,13.0349865,13.208637,12.315898,13.234527,13.51806,12.857651,13.462244,12.492179,13.196964,13.2105875,12.860378,12.558653,13.678544,13.201264,12.573204,12.23015,12.621328,13.048956,12.913802,13.151525,13.479407,12.863174,12.630898,13.009027,13.29402,13.0583315,13.496042,11.5708685,13.132486,12.143043,11.956514,12.399664,13.985569,13.1129675,13.855026,13.192745,13.100261,13.593406,13.7560425,12.879695,13.153326,12.029232,12.849889,13.104814,13.341543,12.216216,12.718437,13.031498,12.827377,13.437092
-1.4792991,12.255657,13.028539,12.293236,11.5889225,12.354114,12.836792,11.625356,12.439406,12.267666,11.764289,11.713422,11.520396,12.072873,11.717328,12.152834,12.790474,11.983664,12.541686,12.21608,13.457857,11.05531,12.73489,12.862564,11.132118,11.284847,12.184563,13.085918,11.927015,11.619081,12.366018,12.514317,12.366087,12.180068,11.861448,12.764572,12.02343,12.698093,13.261297,11.516388,12.12489,13.074193,11.574136,12.638516,12.733098,12.254444,12.460007,11.468798,12.162607,12.485035,12.2644205,12.722542,13.036947,12.431991,12.307571,12.967271,11.722296,11.927362,12.49662,12.964575,12.770501,11.735711,11.449969,12.016876,12.044771,12.025473,12.3141775,12.37591,12.680798,12.0462475,12.994139,13.018064,13.247138,12.370683,12.379061,12.075094,12.291178,11.510018,12.966903,12.554529,11.89108,11.966378,11.7388525,11.442363,13.111601,12.345612,11.8109865,11.833104,12.783628,12.761753,13.15995,12.133784,12.605132,12.999928,12.507727,12.277313,12.277719,11.835045,11.476658,12.246523,11.703527,13.173082
-1.4356364,11.046003,12.120819,10.934536,10.08675,11.720692,11.267863,11.975207,11.445297,10.3327,11.3041935,11.236698,10.830881,10.706166,11.646414,10.619843,12.284448,11.066879,11.381891,12.2239065,9.999506,10.637959,11.608115,11.842419,11.008846,10.576379,11.880926,12.517564,11.465406,11.233048,11.480512,11.988519,12.053045,11.046936,10.441558,11.73731,11.696891,11.458711,11.893482,11.132231,11.243727,11.330894,10.593517,11.623349,11.744368,12.107718,12.39432,12.374187,11.104018,10.735494,11.00504,11.703517,10.879897,11.887423,11.93879,11.754782,11.569854,10.765812,11.351313,11.3710575,12.026029,11.92402,11.048454,11.837548,11.928947,11.790089,11.54822,10.986825,11.086602,11.028222,11.428586,11.707427,11.378205,11.6095295,10.868059,11.673362,11.626019,10.933731,12.025507,12.075014,11.744856,11.067381,11.4763,9.876964,11.812493,11.9113655,11.065128,12.131969,11.442758,10.499452,11.954185,11.469919,12.274103,11.562332,12.203617,11.173815,10.850941,11.371146,12.538494,11.625763,10.552054,10.921401
-1.3919737,10.479815,10.786601,10.580585,10.757349,10.513402,10.206595,11.29924,11.151609,11.085604,10.49098,10.965775,10.679241,10.108101,10.44848,10.030118,11.595932,9.3726635,11.026714,10.062943,11.118376,10.681072,10.6801605,10.191172,9.570836,10.083922,9.669441,10.885451,10.646393,10.037561,10.363333,10.589929,9.7224865,9.881204,10.564525,10.982297,10.243982,10.89039,10.398453,9.497477,10.7468,9.676742,10.024783,10.674566,11.144202,10.592868,9.958253,9.745007,10.873383,11.467112,11.033391,10.228436,11.013974,11.070842,10.9471,10.958885,9.9658785,10.150611,11.021206,10.220191,10.002206,9.394134,10.095141,10.115093,11.032848,11.106887,10.607516,11.269684,10.960401,10.617681,10.690165,10.185879,11.241002,10.380956,10.627305,9.667541,9.892634,10.837412,11.058347,10.825848,10.248137,10.690565,10.209664,9.9769335,10.693084,10.941288,10.267315,11.352916,11.393199,11.372997,10.543739,10.698318,10.558467,11.739982,10.812289,10.107225,11.110924,9.593455,10.315366,10.922652,10.413637,10.008116
-1.348311,9.71332,9.618662,10.3961,9.672126,8.462863,8.460625,9.818791,9.407625,9.335426,9.322673,9.161421,9.298413,10.0439415,9.250052,9.588047,10.420489,9.907101,9.444677,9.15833,9.637644,10.077442,9.482797,9.6731825,9.510624,9.658664,9.769599,9.838914,10.101703,8.975186,9.950952,10.454547,9.107275,9.01723,9.308034,8.999119,9.740776,9.664243,9.628711,10.231516,9.863625,9.1813,9.907482,10.072826,9.896929,9.711997,9.493416,10.032483,10.795536,9.342457,8.945125,10.058621,10.968779,10.08269,10.370727,9.845179,9.855491,9.828273,8.7378235,9.45629,9.497963,10.362373,9.945701,9.365108,9.802647,9.059358,10.089265,9.137302,9.672631,9.085728,9.443131,9.407495,9.492609,8.711242,10.068415,9.820412,9.545006,9.806127,10.387286,8.618312,9.149721,8.794637,9.160704,8.823847,9.892897,9.576146,10.325316,9.034437,9.249861,9.842043,9.458054,9.009907,9.304164,10.40629,10.450874,9.690667,9.18501,9.773117,10.244761,10.683345,9.331686,9.361856
-1.3046484,8.627207,8.390226,8.83055,7.771862,8.7633095,8.03645,9.17532,9.212178,7.7783823,9.307054,8.994333,7.8341746,8.703042,8.216518,9.121773,7.4253025,8.389369,7.635351,8.22864,8.334398,8.89717,9.987318,9.327157,8.703189,8.456602,9.399061,9.424325,8.33302,8.804341,8.606783,7.600462,8.097881,9.140513,8.428085,9.105675,8.750837,8.150229,9.9084425,9.322175,9.001489,9.266956,8.703898,8.780978,7.9669104,8.02402,7.995145,9.414844,9.96372,8.818704,7.636317,8.975012,7.9766874,8.968905,9.797444,8.690043,8.701082,7.787921,8.406065,8.998167,9.212145,9.488618,9.254627,8.868803,9.161703,8.622689,7.756736,10.183863,8.486664,8.512156,7.6940866,9.318768,7.8793244,8.888436,7.967485,9.472286,7.6349525,8.561204,8.523002,8.67061,8.839461,8.445971,9.620587,8.610359,8.735916,9.173937,9.483901,8.684602,7.9299355,8.735134,8.941872,9.266697,9.111707,8.477815,8.378271,8.913721,8.993996,8.712828,8.850634,8.984029,9.194572,7.6928945
-1.2609857,8.566242,7.9878826,9.113659,8.003722,7.3913,7.775674,7.4514055,6.585064,8.0459175,8.925256,8.218833,7.485811,7.8379374,8.521295,7.598178,7.130457,7.350638,7.996204,7.8556824,8.443831,8.331209,7.909178,7.727034,8.429918,7.876135,8.099986,7.7327957,7.194359,8.0765295,7.764719,8.718336,6.4498343,8.52965,8.540766,8.504182,7.851673,7.449681,8.045063,8.336578,8.550299,8.739778,8.3546715,8.530414,7.832638,8.572832,7.561372,8.333138,8.421982,6.877886,8.091562,7.668679,7.715736,8.015042,8.622187,8.585617,8.222184,7.7897844,8.027868,8.052423,7.505706,7.999568,8.933016,8.0356,8.259695,7.6445856,7.520851,8.367223,7.9782276,8.054327,6.8687973,7.5737367,8.242079,8.145334,9.007317,8.260357,7.3173294,8.232898,8.096519,8.0498295,8.132674,7.842785,9.148953,7.784647,8.6149435,7.793694,10.02599,7.503013,8.696356,7.7823176,7.29506,9.304632,8.1021805,7.738302,8.5385275,8.374502,8.73841,8.32467,8.611849,8.244572,8.070728,7.5242405
-1.217323,8.800113,8.391914,7.019446,7.108244,7.4230895,8.011885,7.42871,7.167964,6.8107705,7.55934,7.9011145,8.811188,7.338099,6.7753496,6.9654145,7.0118585,7.367836,7.446617,7.729299,7.76548,7.326252,8.752512,7.097513,8.50021,6.7232075,7.228488,7.7358036,6.7970333,7.428865,6.886216,7.8591356,7.315343,8.227779,7.6634674,8.373326,6.7281275,7.565377,8.187665,7.7472105,7.1194544,7.44477,8.028292,8.085773,8.026199,7.531742,7.553685,8.053223,7.795713,7.559042,7.630988,6.8821115,8.252289,7.319826,8.109041,7.346572,7.877297,7.789349,8.145947,7.785098,7.3321886,7.702815,8.3036585,7.324353,7.279332,6.7527947,7.3129296,7.157096,6.161227,7.864621,6.8629436,7.7046375,7.562805,7.212067,7.656933,7.869439,7.2370567,8.497172,5.8422403,7.2068005,7.1072807,7.485863,7.8881774,6.8541784,7.462138,7.633056,8.242145,7.86586,7.9862413,7.864724,6.968814,8.016361,7.921613,8.06866,7.388504,7.5204496,7.012356,8.176354,7.7666516,7.151887,8.325855,6.3911424
