0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.7286161,15.070111,-3.0087738,10.834204,-2.7769644,-2.3878458,-1.7890607,-2.6912882,9.871245,11.634929,9.443396,10.918072,-1.8675997,11.373351,-3.2444084,-3.3873098,9.637913,10.836434,11.217626,6.778983,8.994162,0.086476356,-2.9786305,-2.0997856,6.3811955,-3.074062,10.0611515,10.429784,4.077244,-2.443197,9.399038,-3.3921444,-2.9094372,9.526541,8.683829,9.223878,9.894204,10.052002,10.997419,10.166186,-1.3470515,-2.425119,-1.3018736,11.420879,9.629628,-2.266976,-2.5379658,-2.127195,7.624906,-1.4630785,10.943601,-2.873896,-3.2875743,-2.6998756,6.325337,10.167761,-1.4162095,11.374262,10.215906,8.521619,9.55894,-2.1923122,-1.7735021,11.127133,8.28661,-2.3007684,-3.1781597,-1.7791843,10.399237,9.735603,-2.5980053,-1.8568292,-2.5800676,11.0770645,-2.6167326,11.916931,-3.8248763,-3.6517465,9.161273,-3.343418,10.085197,-3.0790577,0.32634482,11.753461,9.881521,9.888746,-2.7440152,-2.2164228,7.0025163,9.672302,-1.7975104,-2.0701063,-2.5619023,10.065409,-2.0422873,-2.949962,10.142723,10.702994,10.555383,-1.8336428,10.787704,-0.7646997
-1.6851901,14.363523,-3.2810862,9.419524,-3.2833111,-3.6518722,-4.122043,-2.876525,8.683846,10.614933,9.645833,8.819449,-3.6838038,10.010438,-2.1504953,-2.5429423,8.985945,10.101714,10.112637,7.821626,8.558326,-1.8042744,-1.0825679,-2.017873,5.430581,-3.0453708,9.689218,9.234739,5.253072,-4.5430984,8.800577,-2.2087398,-4.14123,9.103744,8.963951,10.083782,9.209165,10.790497,9.430377,8.827785,-2.8703947,-2.3540246,-3.220404,9.306128,8.289758,-3.594687,-3.0219321,-3.3270824,7.1172824,-3.137623,9.057997,-2.1177206,-3.459431,-2.2545252,7.649407,9.461698,-1.5736874,8.798031,8.980687,9.427462,8.327274,-3.4959598,-2.8889823,9.425531,11.004876,-3.702015,-4.263112,-4.5939155,9.267088,8.772839,-3.1283689,-2.7353597,-3.2276928,9.97271,-4.098431,10.187522,-2.3124905,-3.8787165,9.9243355,-5.0590386,9.285841,-3.5618913,-1.2749343,10.396197,9.541409,8.842741,-2.3222678,-2.1683052,5.758598,8.474058,-4.170594,-2.7462907,-2.516373,9.6943035,-1.8080504,-4.0921507,8.342277,9.129088,9.583189,-1.896265,10.269831,-1.1989537
-1.6417638,12.510862,-2.9988894,8.918996,-5.282095,-2.991221,-3.228024,-3.9601746,8.778389,10.534521,8.41451,8.167252,-3.9455261,9.940353,-3.938354,-3.4417622,8.335725,9.476866,9.76409,5.7664347,7.7207265,-1.154368,-3.0266666,-3.0500937,5.1562176,-3.5831275,8.751463,9.472196,3.131036,-4.342746,7.4170237,-2.112896,-4.3019066,9.138886,8.058558,7.7129436,8.825835,9.517703,9.125565,8.095006,-3.3845754,-3.8116002,-4.0949135,9.076438,9.435927,-2.9126577,-2.5299,-2.2376778,6.439933,-4.2284856,8.977346,-3.1993425,-3.8428676,-2.5837212,6.0297723,9.065257,-3.6976907,8.943616,11.107196,8.436924,9.520989,-3.2652862,-3.2488823,10.204952,9.224283,-3.5065641,-4.4991665,-2.8620226,9.351091,8.395743,-4.439224,-4.5132275,-2.9809902,9.729167,-3.8827822,9.2235365,-4.384939,-3.6960375,8.153133,-3.0031755,9.634972,-4.0369353,-1.3603767,9.930507,8.947387,7.610662,-3.1936507,-3.230735,5.3072724,8.082504,-4.5432897,-4.72163,-3.9311278,8.72236,-3.6755285,-3.3678143,10.157154,7.792909,8.056312,-2.4938807,8.692711,-2.318314
-1.5983378,12.96996,-4.2841263,8.158553,-5.6718407,-4.219839,-4.883325,-3.7577963,9.116498,7.765986,9.364864,7.4548907,-3.8742628,9.665925,-3.856856,-4.0784607,8.635564,8.435261,9.450338,5.766113,8.926072,-1.8464338,-2.8019893,-4.6814456,5.8436666,-5.124432,9.326232,8.393453,1.7737426,-3.5075088,7.244641,-4.7760625,-4.279857,6.6283207,7.343925,8.869419,8.557022,9.552436,9.245372,8.40766,-3.5963264,-3.4452422,-2.5277915,9.175054,7.717777,-4.4930058,-4.0572915,-4.2921734,5.6416492,-4.5506887,7.630532,-3.4570987,-4.78456,-3.353578,4.380764,7.3847866,-3.3925939,9.502852,9.473313,8.680592,9.53995,-5.2451477,-4.7754025,8.813578,8.517638,-3.1779084,-4.377801,-4.329512,7.7713847,7.0297832,-6.1551495,-5.485834,-4.675238,9.437754,-4.0364857,8.630437,-3.861111,-3.357191,9.228529,-5.46629,8.245964,-5.639623,-3.906123,9.916659,8.859514,7.9875827,-4.5373883,-3.0538304,4.2709045,9.204937,-3.43038,-2.3637722,-4.1889067,8.787309,-4.316224,-4.247093,8.640954,8.952512,8.501584,-2.8771427,9.593578,-2.3636887
-1.5549117,15.397413,-5.1617503,7.83567,-7.2309246,-6.7441473,-4.8484626,-4.596352,7.246965,7.889252,7.4664974,6.549176,-4.043727,8.493179,-4.2383404,-4.482133,6.9159646,6.0078325,8.862061,5.5417814,7.9098477,-1.8102311,-4.6251454,-6.1050506,4.189824,-7.317369,7.0985894,7.808103,2.928737,-5.751875,7.1377664,-3.0124164,-4.699277,8.525882,7.7891107,6.958209,6.970185,8.2757015,7.9629273,5.8331575,-6.311494,-6.313355,-5.0380106,8.729371,7.7968345,-5.9223685,-4.119651,-5.019776,4.403906,-5.596084,7.577354,-5.150978,-4.5143585,-4.8430004,3.0084918,7.947272,-4.352506,7.189547,8.437643,7.648006,7.3487473,-5.0666327,-5.181666,8.163891,6.8448653,-4.944642,-5.3966017,-4.9476027,8.708188,7.6792684,-5.694646,-5.853794,-3.8738205,8.294354,-5.541531,9.054372,-5.0909076,-5.7858024,9.157521,-3.7388136,8.788867,-6.2109833,-2.8780959,7.8578773,6.931926,8.030872,-4.1487446,-4.373042,4.8139677,7.089505,-5.647621,-4.363931,-5.1871233,8.190979,-3.9671466,-6.8908677,8.242245,7.978846,7.7056794,-2.601169,7.9041524,-3.094501
-1.5114857,12.429234,-6.6009464,6.3700337,-5.7923856,-5.504446,-5.0142436,-5.155866,6.0240345,6.9844537,7.351831,5.169033,-5.2735844,8.526069,-4.776484,-5.3481674,6.5682144,6.859466,8.350107,3.168384,6.711917,-3.1955066,-4.7587667,-5.553485,3.1307354,-6.359159,7.066112,7.062688,1.2404397,-6.0920815,5.8853865,-5.4391932,-3.8053098,7.3646083,7.5208316,6.401706,5.786354,6.262541,6.31258,6.837517,-6.667499,-7.263156,-5.6703534,7.703792,7.614063,-5.930458,-6.036004,-5.4074235,3.603419,-6.573489,8.029587,-5.8431697,-5.945956,-5.8716817,4.09426,7.906924,-4.7080336,7.799647,6.5124073,7.338778,6.289915,-5.771106,-5.460394,5.9481845,6.1508484,-5.8051004,-6.4954476,-5.982858,7.1410255,7.0049567,-5.0550385,-5.5878644,-6.7278934,6.6905107,-6.4972167,6.316158,-5.9780426,-6.474211,7.06441,-6.499333,7.3251867,-6.384059,-2.6305752,6.036819,6.563703,8.675508,-5.543703,-5.640215,2.9447157,5.388112,-6.0275874,-5.4188476,-4.973349,6.659517,-4.398977,-7.095449,8.05241,6.426288,6.478164,-4.140593,6.9717317,-3.1111293
-1.4680595,12.255657,-6.3153863,5.3544536,-7.053002,-6.959878,-6.4955544,-5.444776,6.5094957,7.4651523,6.98272,5.6172523,-5.7301593,7.5262456,-5.65956,-6.6555934,7.7566867,6.7712865,6.810955,3.139126,6.519351,-4.5084615,-7.9159293,-6.5877786,2.5196052,-7.032467,6.825494,6.0331836,0.43936667,-7.2510376,5.9224358,-6.44066,-7.4041715,5.082297,6.794007,5.7617316,6.535845,6.918407,6.5214434,3.6390436,-5.919521,-6.583283,-7.3115163,5.5225453,5.0268645,-7.0421596,-7.125137,-7.202343,4.0815487,-7.870646,6.405421,-7.334066,-7.0668645,-5.641716,2.2308602,7.2286167,-5.9873257,5.6133833,6.5982633,5.789411,6.8136296,-6.3718996,-6.2775393,5.6297536,6.7626357,-6.747138,-8.24906,-6.87166,5.8420486,5.9662423,-7.9287763,-8.034111,-6.304137,7.3615294,-7.4674234,6.6440597,-6.809645,-6.5231366,4.8874164,-6.8051047,6.783088,-6.35105,-4.261829,6.5541635,6.3506303,5.594953,-5.976026,-6.837794,1.4453797,7.0469966,-6.9632483,-5.815111,-7.5257716,6.718477,-6.729506,-7.7362957,6.2740564,7.160842,6.25877,-6.099517,6.4491334,-4.7819695
-1.4246334,11.046003,-6.522768,6.9199862,-9.026453,-8.536202,-7.791775,-7.6000023,6.213757,5.763721,5.0307903,4.1960692,-8.086291,8.399999,-8.121472,-6.246187,5.575152,6.101551,6.5901885,1.5911182,4.764697,-5.972389,-5.589151,-6.9344425,1.4700272,-8.641065,6.273604,4.9326887,-0.10784441,-8.078886,5.4062667,-6.9938393,-7.8889236,5.0411124,5.4396353,4.56034,4.6251535,4.453944,5.4738317,4.3627777,-9.47915,-8.182298,-7.829996,5.2544465,6.461231,-7.2610574,-8.461109,-8.168063,3.272967,-8.423991,4.3808384,-7.2226377,-8.306755,-7.6028843,0.25297585,7.4993076,-8.223935,3.7538025,5.4675636,5.404592,4.964338,-7.0031924,-7.662045,7.036584,4.047463,-8.534856,-9.042059,-6.369786,5.465098,6.4890914,-8.411479,-7.654529,-8.845219,5.1516128,-8.240674,6.788494,-9.058748,-7.704877,5.32416,-7.7037807,4.428629,-7.258191,-5.8854322,5.3032823,6.3712935,6.1367984,-9.064817,-8.080158,1.9621228,5.6450214,-7.2972527,-7.0440927,-7.8663464,4.3536954,-9.234657,-9.384024,5.8936224,6.099623,4.714841,-6.442037,5.1101995,-5.7494206
-1.3812072,10.479815,-9.078001,4.4563565,-8.90311,-9.826703,-8.292213,-8.655044,5.0151143,4.512544,5.4636197,3.1272378,-9.703471,5.666319,-8.358166,-7.4017177,5.9287515,4.473747,3.975211,0.2782791,5.1445904,-7.288652,-9.070095,-7.8266864,-0.19279236,-9.054914,5.791258,4.897263,-3.0199072,-9.425703,5.453442,-8.937393,-8.377143,4.62948,5.946518,5.4273067,5.543503,4.6451755,4.427754,4.8162174,-8.138899,-8.606102,-8.917012,5.0145698,5.9474607,-9.936617,-9.154978,-7.692504,1.1535552,-7.9624486,3.507147,-7.8074613,-9.360987,-6.8171487,1.0023968,3.5954406,-7.4404335,4.6727014,4.289617,4.821433,3.710129,-7.156767,-9.176288,4.972476,4.4395385,-10.307924,-9.538277,-7.941243,6.5338764,4.9929485,-8.457118,-8.251377,-8.134418,5.138493,-10.1411085,3.2448456,-9.41464,-7.809221,4.8193636,-8.580961,5.2807455,-7.7704763,-5.332602,4.8439903,5.725508,4.797772,-7.927989,-8.326983,0.39238796,5.286019,-8.05386,-9.809153,-8.720126,4.9513717,-7.921658,-9.801159,4.962449,4.3048787,5.786928,-7.574855,4.8059244,-7.590063
