0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.046253752,8.799521,11.363833,10.242143,11.6962185,11.853374,12.006964,11.901936,11.882283,11.488714,11.308301,11.604281,11.822806,11.063706,11.871332,11.085613,11.24461,12.134028,12.056474,10.942322,10.726017,11.06827,11.068648,10.926982,12.668974,11.101827,11.597687,10.619704,11.410974,11.308663,12.218914,11.785567,11.867231,11.464104,11.440781,11.096575,11.383496,10.93782,11.665805,10.80795,11.735408,11.543104,10.823806,11.322178,11.333596,10.94667,12.132238,12.5208435,12.310017,12.082898,11.595071,11.51274,11.113779,11.915569,10.544407,11.390152,11.536364,11.915842,11.704426,11.349428,11.1224,11.746887,11.416293,11.064465,11.576457,10.920834,11.159326,11.032648,10.993577,11.721819,11.818221,11.428989,11.601692,11.570695,11.954719,11.443312,11.590502,11.166014,11.327306,11.649044,13.054739,11.971382,10.961246,11.680876,11.562553,11.255212,11.9050255,11.793062,10.5724745,11.406914,10.79521,10.816545,10.974851,11.468799,12.029565,11.713893,9.945909,11.1425705,12.456892,10.980781,10.78343,11.945885
-1.5287596,12.863106,11.4546795,9.939397,10.668129,9.848486,10.666574,10.479009,11.253519,10.0724945,10.598615,10.324223,10.175392,10.406085,10.213555,10.493753,11.682784,10.755773,10.9447155,10.002537,11.212774,10.690733,10.792987,10.727299,11.113574,10.249427,9.993756,10.651936,10.295604,10.086062,10.276117,10.723022,11.945379,11.183287,9.673892,11.07406,10.917286,10.183959,10.804121,10.335063,11.283527,10.87033,10.053884,9.905149,11.135535,11.187129,11.130816,10.82283,11.365193,11.005335,10.600406,11.288789,9.993074,9.00586,10.623086,11.01058,11.1680975,11.292195,10.314165,10.518524,10.680587,10.438503,9.934841,9.265075,10.44644,9.425826,9.506826,11.433336,10.271874,9.787867,9.579995,10.463856,11.241897,10.399056,10.172945,10.897918,9.930881,10.49463,10.138096,11.317043,10.7291,10.326988,10.218389,10.044581,11.241433,11.296615,10.780285,10.225935,11.524431,9.783081,10.661922,10.247611,10.557741,10.412008,9.803317,10.829025,11.120697,10.854324,9.82987,10.571703,10.511824,11.48392
-0.668666,3.0021985,10.868931,10.567495,10.709118,10.7492075,10.296008,10.479848,10.60036,10.512624,9.7926445,10.029605,11.29634,10.535002,10.155967,11.329853,10.67022,9.9839,9.963665,11.108381,11.850453,11.633252,10.218504,10.813729,10.729661,10.380365,9.922382,10.802154,11.499362,10.194851,10.257499,10.881679,10.890924,10.822667,10.859376,10.489573,11.169592,10.323991,11.167615,10.490903,10.729232,10.408136,10.858004,10.615955,9.409855,10.710686,10.690518,11.138967,10.805494,10.45135,10.140153,11.238352,11.082626,10.93083,10.632214,11.459048,11.218242,10.108935,10.827765,11.074709,9.8723755,10.190141,10.156213,10.270504,10.119375,10.388156,10.200034,11.554488,11.044128,10.612794,10.946513,10.016152,10.046028,10.047196,10.705659,10.988249,10.286945,11.339697,9.705016,11.931559,11.009394,10.26675,10.030708,10.179087,9.903458,11.0936,10.523778,10.205884,10.3143015,10.762451,10.164403,10.523531,10.276418,9.800256,10.241056,10.477342,9.674943,10.3560915,9.99568,10.842613,9.336849,9.582617
0.8697695,16.571089,10.941318,11.547421,11.214109,10.666113,11.20984,10.91687,11.438419,11.496582,11.205613,11.519564,11.141624,10.415222,11.784219,12.071645,10.875412,10.702238,10.775964,10.253979,12.272539,10.56829,12.7402,11.343123,10.907429,11.105096,11.407548,11.100309,11.275614,11.182378,11.503273,11.484593,10.713635,11.36413,10.750993,11.335786,11.307372,11.191918,11.901331,10.865503,11.040283,11.81859,11.580433,11.29472,10.480308,11.193818,11.507429,10.331872,11.847991,11.084987,11.289578,11.890764,11.798003,11.373436,10.966432,11.144761,11.307802,11.310237,11.780824,11.586559,10.442304,11.516481,11.775406,12.315769,11.326876,10.8101225,10.918003,12.467264,11.2947035,10.93172,10.387325,11.541987,11.881017,11.131362,11.28142,10.399452,11.261319,10.937355,11.619399,11.806553,10.366682,10.878352,10.85985,11.8405485,11.496857,10.835943,11.521979,11.938048,10.745153,11.077535,12.26001,12.0082,12.740513,11.410376,11.082285,11.934909,11.396406,11.253693,11.276764,10.320738,11.535019,11.029096
1.360979,10.667343,11.405083,9.97339,11.687853,10.782317,10.565474,11.95326,9.829535,11.424405,10.501578,12.310954,11.151947,10.863315,11.133771,11.129227,10.746446,12.473636,11.407445,10.362852,11.212311,11.083392,11.2688,11.268922,10.853461,11.256424,10.27887,11.236004,11.3152075,10.853097,10.982216,10.958973,10.4374895,11.375327,11.080298,11.448087,11.0735,12.531509,11.815377,11.044797,11.305415,10.885096,11.515529,11.849349,11.180132,11.398322,11.109479,10.674435,11.36444,11.070616,10.45295,10.8691635,10.665629,11.486693,10.592776,11.693966,11.007083,11.09066,11.222805,11.065644,11.251309,11.394008,10.3035145,11.61408,12.221832,11.213417,10.615894,11.328828,10.54463,10.899922,10.278036,10.715368,11.021055,10.978513,11.38924,10.527852,11.590603,11.881942,12.031355,11.616848,10.442006,11.303072,11.215815,10.500864,10.15893,11.002452,10.041012,12.078463,10.05868,11.872917,11.634134,10.654674,11.3563,10.662761,11.45294,10.934754,11.034416,9.699651,12.160424,10.978235,10.721437,10.272363
1.3343502,11.090216,11.732527,10.759126,10.734179,10.430846,11.409534,11.248976,10.889557,11.268628,11.859564,10.13387,9.394635,10.234519,10.481762,11.697589,9.788531,9.072323,10.543948,10.738745,10.587421,12.382721,11.985936,11.716725,11.862496,11.792177,9.745979,12.112019,10.302631,11.046385,11.197098,11.129144,12.084952,10.573247,11.999014,11.444842,9.779644,10.358561,11.478981,10.257377,11.169166,10.92945,9.341642,10.808355,11.597996,11.314901,10.42986,10.359821,10.839022,10.040665,10.650829,11.119211,10.803477,10.61349,11.300808,10.926997,11.030561,10.068562,10.448913,10.709995,10.934654,10.107569,11.318118,10.780549,10.419069,11.92349,10.815326,10.696833,11.350025,11.568881,11.278828,10.884599,11.134419,11.068046,10.599048,11.075071,11.02363,11.094417,11.539627,11.437049,11.5751295,11.500019,11.057865,11.624606,10.102287,11.435443,10.722486,10.821569,11.006267,11.727564,11.218592,10.551495,10.399818,10.340551,11.271995,10.445992,11.531041,10.432625,10.83874,10.664476,11.722393,11.098069
-0.3556849,4.6046295,10.203754,10.437157,9.821736,10.761569,11.194246,10.205448,9.298951,10.74554,9.844442,10.280445,10.79258,10.111398,10.943004,10.251534,9.658264,10.019848,10.08365,9.592642,9.619584,10.047341,9.885251,10.01584,10.043987,11.468443,10.669281,10.334611,10.351624,10.161105,10.490902,10.068264,10.511198,10.068459,10.206858,10.401609,9.597193,10.033263,10.516914,10.006235,10.827242,10.17103,10.764038,9.891651,11.160492,10.784094,10.255284,10.845153,10.57162,10.369674,11.166882,10.669109,9.472453,9.63019,11.246357,9.804869,9.507456,9.980091,10.567805,10.617679,11.335068,10.550238,10.606434,10.50713,10.29243,10.280505,10.444598,11.6239805,9.789081,9.955254,10.215351,10.24032,10.315812,10.637085,9.274439,10.747882,10.371289,10.364933,10.470663,10.028574,9.500284,9.860152,10.986373,10.725739,10.207223,10.063678,10.476503,10.28973,10.987346,10.226618,10.211199,10.542815,10.234388,9.679962,10.032009,10.357624,9.986375,10.913948,10.631627,10.954494,9.915093,11.320049
0.6194498,16.830328,11.108419,10.102976,11.024913,10.595009,9.770349,9.782435,10.5111885,9.996058,10.767229,11.201349,10.475053,10.689243,10.296468,10.341944,10.421221,11.261615,10.54158,10.733678,9.275566,11.424393,10.046828,10.548938,10.937817,11.045774,10.733955,10.034916,10.795937,10.971151,10.942712,10.451264,10.675665,11.053919,11.215452,10.23845,10.881518,9.572386,10.774956,10.974212,10.538555,10.4865465,10.5303135,11.028742,9.88494,10.951907,10.848269,10.850012,9.77515,9.861571,9.843108,10.799666,10.508152,10.415917,10.59396,9.373148,10.515252,10.062906,10.919919,11.265704,10.519316,10.822074,10.8507395,10.70165,10.831489,9.936805,11.329529,10.158756,11.478061,10.908856,10.840397,10.562871,10.7463255,10.931053,10.534293,11.749255,9.537904,10.370972,10.878411,10.487132,9.661658,9.922267,10.648307,11.183551,10.240814,10.746061,9.956207,11.259377,10.96238,10.106225,10.34487,10.364787,11.640378,10.522294,10.644002,10.805505,10.677282,9.954468,10.595967,10.59275,10.581851,10.874576
0.94143903,16.089314,10.913067,11.806475,11.323889,12.231052,12.307892,11.644439,11.610617,11.109674,12.2725315,12.062936,12.1164875,11.454133,11.195245,11.40575,13.9298,11.982962,12.192178,12.458136,11.19706,11.330649,13.057587,13.154891,11.464968,11.934399,12.6689,12.154846,11.447145,12.236505,12.06958,12.319131,11.253473,12.681759,11.81438,11.971362,12.457078,11.822538,12.589414,12.235821,13.212416,11.659745,12.053577,11.112457,11.158364,12.46013,12.433138,11.745587,11.495935,11.726363,11.374312,11.645448,12.772166,11.281567,12.756842,11.263522,12.079759,11.4077,12.144313,11.690784,11.683483,12.325307,11.643486,12.383516,12.0478325,11.643269,10.950782,11.547356,12.864189,12.538633,11.246942,11.928141,11.20661,11.692574,11.447449,12.266294,11.49738,11.614753,11.761639,12.502466,10.510879,11.748112,12.142558,12.2754755,12.875107,11.519384,12.159009,13.142614,10.727237,11.1151285,11.471863,11.655087,13.247635,12.066288,12.177704,11.659271,12.535072,11.316579,12.80816,11.459144,11.98667,11.260686
