0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.7412751,15.070111,14.75749,14.809139,15.517575,14.888832,16.151026,15.324274,15.063358,15.617161,14.913759,14.469138,14.754557,15.433605,15.133175,15.055414,14.318855,15.008607,14.635191,14.150788,15.2215805,15.179106,14.537217,14.308641,14.804553,15.338949,15.230946,14.989758,14.902409,14.565739,15.703961,15.497936,15.441198,14.407482,14.75461,15.40505,14.76699,14.8989935,14.913691,14.649957,15.161198,14.937668,14.788503,15.316477,14.532188,15.5284605,14.738592,16.197079,14.744046,14.545158,15.388109,15.04138,14.923636,14.518951,14.827761,14.262124,14.534731,14.896997,15.3611965,15.586845,14.712731,15.373932,15.660358,14.747225,16.06755,15.166984,14.738513,15.891902,15.330498,14.792698,14.930189,15.490957,15.853308,14.978037,15.140285,14.998242,14.577975,14.4583435,15.185605,14.941948,14.966103,15.097615,15.174845,15.435552,14.596029,15.4951515,14.60445,14.459135,15.627635,14.657087,15.41781,15.626854,15.494625,15.174776,14.721462,14.440235,15.324654,15.014209,16.032057,14.608732,16.19898,15.001908
-1.6976125,14.363523,14.471613,14.305699,14.275932,14.819366,15.070446,14.641086,14.55025,15.646562,15.147142,15.207624,14.7721,15.534386,14.564903,14.478174,15.076008,13.986152,14.78223,14.299988,14.959917,14.21877,14.409594,14.567667,14.995934,14.784073,15.40498,15.060656,14.716146,14.991928,14.195282,13.765116,14.729719,15.541286,15.465585,14.082371,14.924838,14.284359,14.287083,14.66388,13.822944,13.956169,14.304613,14.718439,15.012837,14.83691,14.42737,15.11194,14.893278,14.662397,14.506429,15.028292,14.572695,14.708557,14.692549,14.74501,14.99393,14.495942,15.679664,14.136905,14.441433,14.971823,14.564093,14.839463,15.037081,14.357901,13.503855,14.935238,14.127495,14.700162,14.58383,14.171418,13.890999,14.935039,15.680482,14.567119,14.665775,15.239613,15.368107,14.692577,15.2685375,13.783905,13.693159,14.219986,14.696964,15.487781,14.50983,14.859417,14.136547,14.514926,15.369543,14.995251,14.744761,14.146575,15.092508,14.622721,15.234625,14.67131,14.491152,14.273933,14.669004,14.64905
-1.6539497,12.510862,13.421848,14.234934,13.857983,14.738091,13.801401,14.307762,14.51634,13.838637,14.086742,14.354458,14.288059,14.332682,13.838807,13.841904,14.418379,14.342866,14.816093,14.309737,14.414209,14.659946,14.620636,13.697442,13.941208,14.904909,13.814907,14.867092,14.163134,13.994153,13.524626,14.567065,13.772631,13.7733345,13.876644,14.698875,13.77319,13.614365,13.850849,13.727128,14.45082,14.988009,14.118965,13.755303,14.074884,14.220514,15.019903,13.703118,13.965208,13.744277,14.510542,13.836063,14.683691,14.829325,14.130779,14.233105,13.475972,14.184509,14.626917,14.867294,14.214392,13.988023,14.085766,13.047716,13.555366,14.216576,14.754052,14.252493,14.990057,14.176863,14.454554,13.537615,14.506098,14.486324,14.157173,13.513387,14.098922,15.120821,13.951851,14.7841835,14.804434,14.747944,14.383006,14.715409,14.340607,14.232103,14.57109,14.004116,13.643783,13.931586,14.020132,13.592598,13.422791,14.513603,13.406967,13.671589,14.297064,15.329161,14.527336,13.913695,13.513367,14.396941
-1.6102871,12.96996,14.00532,14.008951,12.884354,12.889344,14.19733,13.256151,13.875748,12.987543,15.203442,13.843356,13.963945,14.31947,13.64131,13.694347,14.173275,13.366639,13.962843,14.159031,13.343338,13.285202,13.767275,13.118836,13.69225,14.638491,13.778359,14.390921,14.878414,12.474856,13.895479,12.75248,14.273771,13.233958,14.060116,13.549383,13.504029,13.7011,13.61889,13.39368,13.973363,13.128812,14.449892,13.965037,14.579508,14.287072,12.816767,13.373014,14.471092,13.526941,13.662768,13.328223,13.804575,13.261539,13.675062,13.296221,13.910503,14.327341,13.992888,14.296029,14.141653,13.513045,13.663929,13.698883,13.671579,13.712133,14.013451,13.191286,12.91152,13.522005,13.39119,12.602707,12.557988,13.065758,14.060471,13.786882,14.1129,12.924778,14.095957,13.42701,13.2266245,14.016239,14.221895,12.936641,12.757492,13.184751,13.448088,14.380007,14.136344,13.495922,13.532721,14.059986,13.259644,13.703657,13.680719,14.753866,13.592466,13.714931,13.948408,13.671998,14.683617,13.758736
-1.5666244,15.397413,14.1775465,13.557524,12.998083,12.962678,13.205549,13.007181,12.601167,13.245211,12.655782,12.541428,13.2549925,13.366073,12.344992,13.120852,12.763943,13.620214,12.930379,13.228838,13.4997835,13.812626,13.328785,13.9079895,13.834301,13.772538,12.815159,13.321929,13.058047,12.953441,13.122759,12.937099,13.579438,13.587566,13.314371,14.433613,12.336253,12.727208,12.944389,13.827219,13.413341,13.350008,13.032214,12.665987,12.816551,12.88674,13.201608,13.846783,13.822035,12.938391,13.878763,13.421705,13.51026,12.291513,12.761384,12.947206,13.7232485,12.952167,12.83322,13.375796,13.549169,13.359191,13.532673,13.558253,13.547066,12.633082,13.789836,12.763189,13.582517,13.787772,13.654449,13.00608,12.84481,13.788695,13.350971,12.721754,12.6444,13.417424,13.322778,14.204819,13.369479,13.044857,12.624256,13.331625,13.428787,13.824184,12.719697,13.541433,13.598132,12.728912,13.198453,12.751419,13.209131,13.046886,13.4197855,13.174504,13.265086,12.656868,13.027834,12.956497,12.923654,13.016593
-1.5229617,12.429234,13.481674,12.62737,12.780941,11.868564,12.524153,12.883511,12.978606,12.454145,12.838592,12.652115,12.07518,12.700309,13.048061,12.120019,13.088977,11.873467,12.590511,12.701331,12.363979,12.986111,13.299541,11.930475,12.986498,12.239663,12.350213,12.590078,12.571113,12.679545,12.8605,12.693635,12.193078,13.546282,13.997304,13.539954,13.361644,11.802272,12.383714,12.617019,13.127494,12.780373,13.0319395,13.530345,12.192828,13.133105,12.9017315,12.781327,11.692199,12.096945,12.47574,13.298898,13.008472,12.881222,12.643482,12.87703,13.226051,13.065538,11.951155,11.630128,12.651636,12.395865,13.027679,12.2158985,13.128633,13.209372,12.326135,12.13314,13.580006,12.073751,13.352983,13.675997,12.042006,12.490228,11.38842,11.969542,13.197296,12.451623,13.188807,12.728552,13.160001,12.5860815,13.717686,12.139646,12.945686,13.316473,13.453195,12.76912,12.661664,12.425226,12.214874,12.932918,12.523922,12.625014,12.961644,12.602763,12.848314,12.953318,13.159666,12.580682,12.7094755,12.984406
-1.4792991,12.255657,12.120554,11.227114,11.957154,11.497516,12.060718,11.138909,11.491904,12.10377,12.039218,11.837833,11.806049,11.117719,11.255545,12.075129,12.149129,12.579213,11.744362,12.55031,11.481599,11.682678,11.096143,11.562785,12.29563,12.700918,12.237873,12.595001,11.718656,11.443359,12.168863,11.671064,12.899894,12.398561,12.927479,11.996973,12.080737,11.879967,12.019249,11.910486,12.512221,11.605717,12.4569435,11.638723,11.906328,11.891795,11.42853,11.874564,10.99551,11.424251,12.633814,11.055263,12.053032,11.786662,11.985322,12.671445,12.198996,11.83819,11.856215,11.603659,11.461474,12.537126,12.559644,11.034058,12.018258,11.5964365,12.367827,11.227042,11.7755375,11.469475,11.822041,12.31028,12.178751,12.364557,11.879892,11.974851,12.097267,11.9250765,12.007461,11.346524,11.346085,12.234987,11.871045,11.397826,11.186354,11.700237,12.546996,11.943992,11.50015,11.703185,11.640034,12.911935,12.136361,11.910459,11.73532,12.166601,12.145478,11.935692,11.660986,11.839724,11.945252,11.998318
-1.4356364,11.046003,10.505909,11.033813,11.26861,11.364058,11.097362,12.354734,10.341458,10.179326,11.444919,10.735764,11.146959,10.5436535,11.665259,11.493481,11.606089,10.543028,11.122115,10.241756,11.004263,11.330473,11.119652,10.416228,10.570424,10.529184,10.371185,11.190273,11.157821,10.918492,10.627018,10.823088,11.027163,11.516951,11.049596,11.018986,11.342424,10.478162,11.384952,10.908781,10.4576845,10.704391,10.944964,11.708858,10.258668,11.268199,10.721608,11.544907,10.549564,10.366471,11.236071,11.781879,10.642004,10.492195,11.374565,11.050008,11.053845,10.500175,11.672264,11.058903,11.402475,10.627818,11.218679,9.880115,11.092245,11.507545,11.374998,10.983286,11.075458,11.883081,11.280247,11.238592,10.511131,10.743602,11.027354,10.723032,10.850918,10.696557,9.436161,10.875078,10.660975,11.093513,9.940405,11.534784,11.412259,10.411483,11.902673,11.410931,10.616972,10.873451,11.275424,11.150604,11.2734585,10.892805,11.260881,10.7973,11.266324,11.423805,10.691139,10.3910885,10.752284,11.834142
-1.3919737,10.479815,10.290085,10.525216,11.387464,10.784811,11.162932,10.568059,10.125811,10.972055,10.421587,9.662215,10.438626,10.5954275,10.983713,10.56837,10.195467,9.990374,10.9331255,10.814132,10.519362,10.543149,10.225253,10.747234,10.860792,10.064089,10.086797,10.01947,10.003243,10.462232,10.349694,9.801219,10.212622,10.972705,10.757446,10.361085,10.448057,10.306095,10.032365,10.357744,10.346613,10.101244,10.723377,10.543592,9.963742,10.425942,10.500828,10.874413,10.588297,10.245109,10.19621,9.815422,11.073966,9.94055,9.860888,10.4098425,9.710965,10.214832,10.568848,9.620256,10.71448,10.302831,11.156526,11.23725,10.968002,11.104134,9.934368,11.30382,11.117578,10.843368,10.345783,10.399128,11.077554,10.124469,9.892907,10.557628,11.056235,10.842668,10.267523,9.654957,10.558136,10.56033,10.519774,9.886151,10.251353,10.718734,9.5324335,10.037688,10.579393,10.524617,9.880103,10.435024,9.77609,10.159602,10.539505,10.535624,9.997652,10.027101,11.2394285,10.473617,10.672978,10.909756
