0,1,2,3,4,5,6,7,8,9
0.0656078,0.09076843,0.040164426,0.031373985,0.033795454,0.0024320781,0.06358353,-0.008281205,0.05044847,0.07242619
0.06403217,0.08905083,0.039196365,0.029960915,0.033036225,0.0021899827,0.06151309,-0.008635886,0.04920327,0.0711681
0.06245652,0.0873332,0.038228236,0.028547838,0.03227701,0.0019477904,0.05944269,-0.008942496,0.047957994,0.06990997
0.060875334,0.08561568,0.037260167,0.027084976,0.031517774,0.0017056167,0.057336286,-0.009249013,0.04671278,0.068781115
0.059277408,0.08389804,0.03629206,0.025895052,0.030699693,0.0014634617,0.055224136,-0.009555563,0.045467548,0.06768579
0.05767949,0.08218047,0.03532973,0.02471333,0.029794231,0.0012213178,0.053111985,-0.009862091,0.044292867,0.065906465
0.05608163,0.08057329,0.03451048,0.02355446,0.028889805,0.0009791702,0.05104158,-0.010168698,0.04330068,0.06406924
0.054515988,0.07881072,0.03369929,0.02287662,0.028201394,0.0007369742,0.049028456,-0.010475237,0.04230851,0.062232092
0.053095505,0.07704821,0.032916218,0.02243819,0.027568549,0.0004948601,0.04701534,-0.010799207,0.041316345,0.060394876
0.051685937,0.075285584,0.032133207,0.022025317,0.026941173,0.00025267527,0.045002162,-0.011155698,0.04032413,0.058557667
0.050311856,0.07346992,0.031350113,0.021669269,0.026678324,1.0535121e-05,0.043620557,-0.011511996,0.039331958,0.056720465
0.0489377,0.071622096,0.030567095,0.021313168,0.026538879,-0.00015954673,0.04226064,-0.01186844,0.038339756,0.054875195
0.047611028,0.06977436,0.029784083,0.02091574,0.026419386,-0.00016640499,0.040900663,-0.0122247785,0.037347563,0.05302743
0.04643619,0.06793919,0.029000983,0.020472288,0.026299827,0.00022871792,0.039594516,-0.012561467,0.036355376,0.051179595
0.04526137,0.0661182,0.028217934,0.019985378,0.026180312,0.00081577525,0.038670905,-0.012758043,0.035363197,0.049331784
0.044223607,0.064297184,0.027312383,0.019498527,0.025638595,0.0014032945,0.03774725,-0.013294455,0.034370996,0.047537476
0.043405473,0.06220007,0.026610583,0.019011669,0.02507396,0.0019907765,0.036823645,-0.013829116,0.033496708,0.045942113
0.042736173,0.060060002,0.025907703,0.018603869,0.024509296,0.0024700053,0.035900034,-0.014478035,0.03276311,0.044577606
0.042066872,0.058264576,0.02547659,0.018363558,0.023972988,0.0026800446,0.035026975,-0.015639935,0.031981878,0.04342194
0.04130824,0.05658844,0.025029816,0.018171407,0.023603462,0.0029416494,0.034143202,-0.016807403,0.031200632,0.04187516
0.040270656,0.05498893,0.024079569,0.018085405,0.022849761,0.0032049268,0.033285305,-0.017753292,0.03039869,0.039951302
0.039226025,0.053668357,0.022655696,0.018358998,0.02196256,0.0034682006,0.032653064,-0.018245041,0.029081926,0.03768965
0.037670612,0.052564517,0.021112911,0.01840365,0.021244362,0.0037315115,0.032020837,-0.018677266,0.028022707,0.03550835
0.03611523,0.051264033,0.019570135,0.018351503,0.020520993,0.0039947852,0.031318173,-0.019109504,0.026947409,0.033697322
0.034513816,0.049602456,0.017998576,0.018508837,0.019667178,0.0041031353,0.02950821,-0.019541737,0.025884956,0.031886257
0.032969907,0.048348926,0.016406253,0.01754433,0.018715784,0.0035310015,0.027606651,-0.020222304,0.025009021,0.030037872
0.031400643,0.047095373,0.014834851,0.016434915,0.017764404,0.0028927997,0.025186956,-0.02116768,0.024148881,0.02816514
