0,1,2,3,4,5,6,7,8,9
0.6880176,0.6581302,0.68278885,0.6930116,0.68252224,0.70171565,0.6818513,0.68432456,0.6871502,0.68827236
0.68718725,0.6577982,0.68297404,0.69370633,0.68344575,0.7020874,0.6819992,0.6845956,0.68734366,0.6886229
0.68635684,0.65746605,0.6831593,0.69438845,0.6843693,0.70245916,0.6821471,0.68486655,0.68749404,0.6889778
0.6855265,0.657134,0.6833445,0.69507056,0.68529284,0.7028393,0.68229496,0.68513757,0.6876444,0.6893326
0.68469614,0.65680194,0.6835149,0.6957448,0.68621635,0.70322216,0.6824428,0.68540853,0.68779474,0.68968743
0.6838658,0.6564698,0.6836524,0.6963973,0.6871399,0.703605,0.68259066,0.6856795,0.6879451,0.6900423
0.68303543,0.65613776,0.6837899,0.6970498,0.68806344,0.70398784,0.68273854,0.6859505,0.6880956,0.69039714
0.6822051,0.65580916,0.68385494,0.6977023,0.6889862,0.7043707,0.6828864,0.6862215,0.6882569,0.690752
0.68137467,0.6554816,0.68390274,0.6983539,0.68989795,0.7047327,0.6830343,0.6864925,0.68842393,0.69110364
0.6805443,0.655154,0.6839505,0.69900304,0.6908097,0.7049693,0.6831822,0.68676347,0.6885908,0.6914531
0.67971396,0.65482605,0.6839983,0.6996522,0.69172144,0.70518947,0.68333006,0.6870325,0.6887577,0.69180256
0.67878425,0.65449494,0.68409026,0.70030135,0.6926332,0.70540965,0.6834779,0.6872559,0.6889228,0.6921521
0.6778656,0.6541638,0.6841813,0.7009505,0.6934502,0.70563173,0.68362576,0.6874793,0.689085,0.69250154
0.6769542,0.6537467,0.6842714,0.70159966,0.6942693,0.70585763,0.6837822,0.68770266,0.68924725,0.692851
0.6760428,0.65321326,0.6843616,0.7022488,0.6950884,0.7060843,0.6839394,0.6879432,0.6894095,0.6932037
0.67513144,0.65261847,0.6844517,0.70289636,0.6959984,0.7062973,0.6840966,0.68818545,0.6895717,0.6935601
0.6743244,0.6521343,0.6845418,0.703494,0.6968997,0.70648015,0.68415946,0.6883751,0.6897339,0.6939356
0.67382014,0.6519257,0.68468654,0.70392954,0.69757384,0.70659703,0.68411326,0.68856925,0.6898535,0.6942674
0.6733324,0.651791,0.68489194,0.7042598,0.69818187,0.7065963,0.68411934,0.6887655,0.69002014,0.6945992
0.67279637,0.6517133,0.6850994,0.7045932,0.6987899,0.7065956,0.6842143,0.68898934,0.69018686,0.6948197
0.6722466,0.6516468,0.6853311,0.7049265,0.69939786,0.7065948,0.6843367,0.6894037,0.6903447,0.6949775
0.671735,0.6517184,0.68556285,0.7051974,0.6999759,0.7065852,0.6845319,0.6898336,0.6904919,0.69510114
0.67136747,0.6518268,0.68579453,0.7053254,0.70049405,0.7065048,0.6847585,0.690204,0.690613,0.6951641
0.67103916,0.6519452,0.6860043,0.7054535,0.7009399,0.706402,0.68502533,0.69058275,0.69060004,0.6951738
0.6706265,0.6523561,0.6861436,0.7053448,0.7012251,0.70605993,0.68529445,0.6909684,0.69060636,0.69507235
0.67076653,0.6529406,0.6862479,0.70505863,0.7012646,0.70542395,0.68555176,0.69125545,0.690621,0.69478863
0.67095757,0.6536198,0.68635046,0.704661,0.7012426,0.70478797,0.68580264,0.6914179,0.6905886,0.6943847
0.6712328,0.6543817,0.68643886,0.70419735,0.7012143,0.70415205,0.6860116,0.69142383,0.69054526,0.6939386
0.6715212,0.65513927,0.6864548,0.7037337,0.7010478,0.70347446,0.68646044,0.69137454,0.690502,0.6935046
0.6718066,0.6558786,0.68652445,0.7033044,0.700842,0.7027411,0.68690926,0.6912812,0.6904585,0.6930838
0.67210907,0.6566166,0.6865941,0.70293117,0.7006299,0.7020567,0.6872217,0.691211,0.6904782,0.69265866
0.67256516,0.65738153,0.6866759,0.7024424,0.7004253,0.701353,0.68748075,0.6910636,0.69060856,0.69220847
0.6733965,0.65856135,0.6867357,0.7019037,0.7002258,0.7004371,0.6879456,0.6908648,0.69080627,0.6915417
0.67425823,0.6597973,0.6868494,0.7013636,0.69999695,0.6994738,0.6884492,0.6906535,0.6910039,0.69085526
0.675161,0.6610564,0.687003,0.7008148,0.69974226,0.69841886,0.6890208,0.6904451,0.6912394,0.69016886
0.6760706,0.6622322,0.6873139,0.70021033,0.6995149,0.6972139,0.68957675,0.69024706,0.6914992,0.6895542
0.6768647,0.6632788,0.6876994,0.69956297,0.6995835,0.6959791,0.69011253,0.69025654,0.69178146,0.68899906
0.67776424,0.6643668,0.6880973,0.6989627,0.6996742,0.6947325,0.69072115,0.6902846,0.6921534,0.688416
0.67876214,0.6654548,0.6885012,0.698361,0.6997278,0.69348586,0.6913288,0.69032437,0.69252574,0.68781674
0.67976004,0.66654277,0.68890506,0.69775933,0.6997814,0.6922393,0.6919365,0.6903686,0.69289815,0.68715054
0.68075794,0.6676308,0.6893089,0.6971576,0.699835,0.69099265,0.69254416,0.6904222,0.6932705,0.68648434
0.68175584,0.66871876,0.68969643,0.696556,0.69988865,0.6897461,0.69312495,0.6905693,0.6936429,0.6857986
0.68278027,0.66982174,0.6900751,0.6959953,0.6999534,0.68850595,0.6936676,0.6907417,0.69410515,0.685115
0.6838429,0.67094123,0.6904593,0.6954319,0.7000594,0.6872771,0.69421875,0.690931,0.69457716,0.68442386
0.6849056,0.6721075,0.69085145,0.6948281,0.70017,0.6860146,0.6947863,0.69113135,0.69503933,0.6837326
0.68597573,0.6732415,0.6912436,0.6942195,0.7002802,0.6847469,0.6953473,0.6913068,0.6954817,0.6831066
0.68699867,0.6743754,0.69163734,0.69361305,0.7004195,0.6834793,0.69588643,0.6916866,0.6959206,0.6824809
0.68793803,0.6754301,0.69216853,0.69326556,0.70064944,0.68247384,0.69626564,0.69218254,0.69624346,0.68206203
0.6887195,0.6760161,0.6925752,0.6930786,0.70095116,0.6817705,0.6965698,0.69268477,0.69651353,0.68178684
0.68944144,0.6765775,0.69294256,0.69296175,0.701258,0.68117875,0.6968271,0.69318694,0.6967775,0.6815801
0.69013447,0.6771441,0.69328463,0.6928667,0.7016071,0.6805677,0.6970828,0.6936972,0.6970216,0.6813735
0.6908275,0.6777107,0.69364506,0.6927717,0.70186865,0.67997175,0.6973386,0.6942148,0.6971699,0.68116677
0.6915205,0.67825264,0.6940055,0.69267666,0.70205885,0.6794168,0.6975943,0.6946774,0.6973085,0.6809266
0.6921345,0.6787051,0.69434243,0.6925919,0.70224905,0.6788618,0.69779325,0.69512355,0.6974758,0.68063885
0.6926905,0.6790828,0.6946399,0.6926473,0.70243925,0.67830867,0.6979838,0.69561076,0.6976431,0.6803106
0.69302416,0.6792457,0.6948628,0.69280106,0.70259243,0.678013,0.6980238,0.6960147,0.69774616,0.68006474
0.69291806,0.67928773,0.69507474,0.6930637,0.7027098,0.6779876,0.69768476,0.6964298,0.69777197,0.67996985
0.69273436,0.6791513,0.6952852,0.69342726,0.7029672,0.6780517,0.6971803,0.69689023,0.6977763,0.6800569
0.6924104,0.67897564,0.6954956,0.6939053,0.7032069,0.6781159,0.6966761,0.6973507,0.6977804,0.680144
0.6920734,0.67869747,0.6957125,0.6943906,0.70344657,0.6781849,0.6961718,0.6978111,0.6977844,0.6802311
0.69170964,0.67841935,0.6959297,0.6948759,0.70368624,0.6782697,0.69566756,0.6982716,0.6977885,0.6803182
0.6912721,0.6781416,0.6961538,0.6953715,0.703926,0.67836803,0.69514334,0.6987353,0.69779253,0.6805919
0.6905094,0.67786455,0.69638085,0.69599706,0.7042287,0.6786088,0.69457895,0.69936234,0.69779265,0.6809001
0.6897467,0.6774693,0.69656354,0.6966932,0.7045377,0.6791389,0.6937418,0.7001076,0.69775265,0.68120825
0.68891275,0.67690706,0.696715,0.6973893,0.7048852,0.67978257,0.69275284,0.70085275,0.6977185,0.68151647
0.6880725,0.67630714,0.696831,0.69809717,0.70525664,0.68042886,0.69171464,0.7015732,0.6976823,0.6818472
0.68723226,0.6755359,0.69694704,0.69891083,0.7056281,0.68107516,0.69067645,0.70228714,0.6976461,0.6821934
0.686392,0.67476475,0.6970631,0.6997245,0.7059995,0.68172145,0.689604,0.70300114,0.69760984,0.6825283
0.68555176,0.6739936,0.6971791,0.70053816,0.70637095,0.68236774,0.6885177,0.7037151,0.6975736,0.6828585
0.68471146,0.6732231,0.6972951,0.70135653,0.7066612,0.683014,0.6874314,0.70442903,0.6975374,0.6831887
0.68385345,0.67245436,0.6974112,0.7021823,0.70695114,0.68366027,0.68634504,0.70512235,0.6974988,0.6835189
0.6829816,0.67168564,0.69752717,0.703008,0.70724106,0.68430656,0.6852107,0.70574343,0.69744396,0.6838491
0.6821098,0.67091686,0.6976432,0.7038337,0.707531,0.68495154,0.68399125,0.7063645,0.697322,0.6841793
0.6812306,0.670041,0.6977593,0.7046594,0.7078209,0.6855729,0.68263954,0.70698553,0.69720006,0.68450946
0.68034154,0.6691114,0.69787395,0.7054362,0.7081108,0.6861943,0.68128777,0.7076066,0.69708395,0.6848501
0.6794525,0.6681662,0.69789636,0.7062062,0.7083895,0.6868157,0.679936,0.7082277,0.6969687,0.6851613
0.6785635,0.66715,0.6978813,0.70697623,0.7085721,0.687437,0.6785842,0.7088487,0.6968534,0.6854396
0.6776744,0.6661338,0.6978662,0.7077462,0.70875466,0.6880584,0.67723244,0.7094698,0.69673806,0.6857179
0.6767278,0.6651176,0.69785106,0.70851624,0.7089372,0.68867975,0.67588073,0.7100909,0.6966228,0.6859554
0.67577004,0.6641014,0.697836,0.7092862,0.7091195,0.68930113,0.67452896,0.71064484,0.69650745,0.68605083
0.6748123,0.6630852,0.6978209,0.71005625,0.709301,0.68992245,0.6731772,0.7111917,0.6963922,0.6861462
