0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.7412751,15.070111,15.4931965,16.856045,16.622128,16.154009,16.634964,15.656431,15.642788,17.07834,15.606611,16.61029,16.581161,16.338425,15.708593,15.178539,16.175787,16.40973,16.214334,15.811194,15.444105,16.16766,15.055824,15.922147,16.244976,16.044626,15.909748,15.957125,16.304703,15.834084,15.862053,15.227258,15.557817,15.796749,15.710465,15.335895,16.362768,15.799961,16.454794,16.204548,17.445154,16.369884,17.114733,16.39257,15.998259,16.375065,16.112585,16.43841,16.131594,16.776026,16.308048,15.553305,15.745529,16.03739,15.751608,15.597803,16.06565,16.496292,15.731348,14.809645,16.204002,16.448507,16.542154,15.996771,15.31406,16.366314,15.885244,16.754614,15.929061,16.209892,16.286585,16.890476,15.880909,16.071194,15.919862,16.45342,15.292583,15.5981865,15.358665,15.553009,15.711628,15.6082945,16.70858,16.625343,15.717615,16.112211,16.013283,15.713663,16.265324,16.387989,16.19525,16.23165,16.057796,15.763212,16.137403,16.340933,16.07164,16.669079,16.617498,15.673779,15.756273,16.127817
-1.6976125,14.363523,15.017184,15.5342865,16.034096,14.987846,14.7680435,15.253945,14.580429,16.043953,15.42062,14.985086,14.975008,15.137655,16.146553,15.401648,15.417079,15.706763,15.169959,16.295902,14.799576,14.580732,16.012705,15.6573715,15.335264,15.72122,15.373306,14.879621,16.777218,14.153178,15.140528,15.685406,14.421061,15.186541,15.475232,15.617275,15.57976,16.049168,15.135992,15.017912,16.120031,16.14629,15.518816,14.711245,14.715462,15.196323,15.483389,15.327974,15.541862,15.384748,14.76211,15.764414,15.305611,16.014978,16.357777,14.876949,15.662445,14.561567,14.600145,15.109719,14.95356,15.212776,15.462785,14.671797,16.838734,15.047956,14.814122,14.547438,14.914785,15.224478,15.547022,16.031143,15.108172,15.086285,14.621548,15.135472,16.012054,15.109804,15.544029,14.097144,14.904215,14.999506,15.201052,15.454365,15.146994,15.098677,15.973906,15.4630375,15.097098,15.271965,14.312946,15.433298,15.714914,15.260424,15.991121,15.322744,14.542585,15.307833,15.680889,15.265734,15.217838,15.467878
-1.6539497,12.510862,14.947875,14.775996,14.496595,15.140005,15.097267,14.272575,14.366515,15.570417,14.23461,14.318935,14.439524,14.79493,14.683438,14.476866,14.628984,15.065708,14.619112,14.70084,13.863058,14.715956,14.411877,14.666521,14.883813,15.046655,14.425879,14.744944,15.045746,14.054848,13.862698,15.435396,14.029398,14.86083,14.403919,13.708917,14.979235,14.934584,14.636593,14.2076235,15.519594,14.941088,14.656358,14.283442,15.079851,15.406089,15.54011,15.781986,14.836506,14.426738,14.420078,14.769983,14.75006,15.498968,14.989831,14.357916,13.9660845,14.445821,15.702747,14.118338,15.30277,15.030077,14.917969,14.994445,15.32822,14.825483,14.349241,15.428952,14.690842,14.607425,14.3113575,14.612211,14.960642,14.6742935,14.490331,14.311922,14.356932,14.927466,14.010293,15.204496,14.82807,14.434685,14.726437,14.866251,14.382462,13.910081,15.092846,14.4922285,14.462091,14.67239,13.808516,13.787206,14.423916,14.321949,14.4584465,15.609359,15.428154,14.093828,14.349998,14.511225,13.948988,14.365435
-1.6102871,12.96996,13.850557,13.833802,14.054078,14.041176,13.720917,14.159323,14.331569,13.249294,14.517714,13.603182,14.152847,14.332719,14.497822,13.7475195,14.482754,14.140511,14.113413,14.48391,14.313448,13.971336,14.29274,13.288378,15.090363,13.722395,14.48147,13.7275715,13.844343,14.401948,13.409557,13.353073,13.779018,12.832603,13.473175,14.183329,14.465214,14.701923,14.431882,14.091465,15.153713,14.981062,15.453226,14.089669,13.542608,14.113562,14.262067,14.142111,14.05572,14.003492,13.254741,14.339626,13.838692,14.70055,13.623709,12.994579,13.921615,14.613066,14.288343,13.977801,14.8704605,13.379905,13.614128,13.851936,14.541683,14.722996,14.154487,14.179306,13.350119,13.341195,12.8399725,13.748513,13.526825,14.254105,14.123323,13.720904,14.453627,14.87294,14.402465,13.303544,13.563414,13.13829,12.627935,14.592647,13.981905,13.78541,13.908011,14.383183,13.460251,15.095786,14.312723,15.076015,13.936532,14.080281,13.769888,14.840313,14.092976,14.564638,14.346348,13.904741,14.334783,13.999613
-1.5666244,15.397413,13.045155,13.160088,12.846986,12.09395,13.502128,13.371941,12.814429,12.860695,12.86736,12.764566,13.725088,13.261173,14.02146,13.195883,12.956279,12.290836,13.424806,14.1250305,13.25152,13.735554,12.820509,12.072124,13.7359,11.980596,12.65073,13.050176,14.339032,12.702902,12.974561,14.2655325,13.252697,13.757772,13.272596,12.58289,13.059042,13.591406,13.277893,12.028591,13.118019,12.871275,13.534244,13.534288,13.1874075,12.9434185,13.987782,13.411863,12.992854,13.115555,12.936833,12.970373,13.763481,13.439834,12.448185,13.142794,13.045796,12.858925,13.275078,12.949736,12.956842,13.201221,13.08125,13.209555,13.106918,13.237988,13.211499,13.519052,13.700459,13.408475,12.842411,13.312149,13.790344,13.258235,12.873785,13.820624,13.397476,12.977837,14.015358,14.236704,13.594753,12.552785,12.943903,12.944775,12.3053,13.424124,13.905998,13.291937,13.51815,13.32342,12.608499,13.460207,12.972065,13.38092,13.768781,12.908169,13.517086,13.596746,13.505401,13.760458,12.986479,13.190828
-1.5229617,12.429234,11.940009,11.826223,13.694252,12.766531,13.214563,12.838434,11.79834,11.855348,12.536087,11.663643,12.665462,13.093231,13.525377,12.417395,12.472368,12.69615,12.869555,12.387313,12.165078,12.6385355,12.583282,12.262888,12.858785,12.448628,12.352988,12.319597,12.99968,12.347314,11.885837,12.453392,13.69384,12.698484,12.7454605,11.994252,12.006215,12.045606,11.975392,12.428989,12.745286,12.103884,12.963778,12.658796,12.775438,12.788218,12.558885,13.007718,12.286828,12.329574,13.077193,12.336083,12.6442995,12.567489,13.017162,12.951013,12.649509,13.129292,11.742217,12.520871,11.873489,12.519668,12.725307,11.572001,12.384816,12.467487,12.291147,12.644687,12.437723,12.689268,13.076398,13.351249,11.681601,12.055145,12.066046,11.84631,12.627373,12.340568,12.347288,12.254763,12.337943,12.312898,12.830563,11.52697,11.814931,13.560805,12.786715,12.346367,12.05176,11.932955,12.178413,12.568322,12.893719,12.156818,13.331821,12.668488,13.151743,12.302075,12.438351,12.475792,12.201372,12.9481945
-1.4792991,12.255657,12.0890465,10.9163,12.773273,11.76243,12.155529,12.608447,12.017474,11.929784,12.146117,11.899817,12.237488,12.320813,12.913053,11.468912,13.126978,12.573,11.718604,12.338765,11.849016,11.725929,10.458778,11.515164,12.394458,11.948187,12.020004,11.496389,12.366394,11.520712,11.767662,11.733434,11.240888,10.981146,12.019381,11.443744,12.3434105,12.388846,12.0241995,10.104539,13.192511,12.494876,11.837069,11.107252,10.843978,11.97508,11.811768,11.7992,12.544301,11.398865,11.908353,11.265709,11.876535,12.66153,11.719168,12.423475,11.735758,11.621541,11.658223,11.352295,11.953253,12.045127,12.139523,11.3092785,12.63364,11.791857,11.020925,11.958609,11.459995,11.824535,11.07707,11.631733,11.894077,12.47201,11.3634,12.045143,11.986559,12.254239,10.711496,12.055664,11.820454,12.306782,11.585487,11.776814,11.529701,11.315648,12.435494,11.592829,10.939678,12.896238,11.439462,12.24554,11.047388,12.11035,11.751379,12.193406,11.818467,12.628553,12.143512,11.044572,11.796305,11.723574
-1.4356364,11.046003,12.030289,11.593014,11.542821,10.7839985,11.336235,11.236717,11.680284,10.406578,10.565915,10.893167,10.642958,12.754834,11.357156,11.774139,11.3907385,12.055658,11.409689,11.305479,10.400694,10.78799,12.112131,11.329192,11.664881,10.921541,11.429064,10.614696,11.946429,11.053177,11.162674,11.411845,10.97983,10.710802,10.690056,10.43691,10.823232,10.620175,11.138648,10.357699,10.885841,11.50653,11.575644,10.821659,11.510765,11.893431,11.006352,11.248228,11.966601,11.109998,10.40366,11.393518,11.132858,11.38898,10.365429,12.53324,10.29002,10.344552,10.705572,10.873075,10.380589,11.646922,11.272483,12.184809,10.628235,10.651151,10.523668,12.32891,11.054423,11.913215,10.774878,11.956703,10.222782,10.921138,10.90749,12.123336,10.520515,11.514695,10.782767,11.571059,10.03251,11.794182,10.406747,10.806788,11.265897,11.374387,10.402084,10.906667,11.190982,11.702826,11.247181,11.466879,10.813706,10.339224,10.154999,11.205959,11.408594,11.708788,10.913189,10.783652,10.836207,11.040084
-1.3919737,10.479815,10.297797,9.625676,11.607443,9.884546,10.931176,10.473222,10.725,9.159728,10.652572,10.054553,9.449768,10.793763,11.193248,10.925767,11.434785,10.838656,9.50744,10.356719,10.436162,9.860189,9.768389,10.667055,10.47647,10.597334,10.854994,10.395488,9.881152,10.126031,11.011547,10.052297,10.615231,10.18997,10.757438,10.871169,11.223589,10.59956,10.290797,10.411478,11.793383,11.199447,10.823248,10.53313,10.944425,10.054214,10.528671,11.562278,10.443778,11.398883,9.739972,10.930396,10.400544,11.852655,10.808578,9.817375,10.780289,10.877962,9.718873,10.344772,9.193018,11.462105,10.228549,10.6826,10.672602,9.415659,10.136905,11.205641,11.590505,10.706407,10.698106,11.517951,10.626469,10.8731785,9.575963,9.644112,10.204318,11.403549,10.245506,11.000804,10.355092,11.452147,10.619781,10.354657,10.674048,10.196177,11.101882,10.792118,10.037448,11.2741785,10.644806,9.557359,10.137328,10.592189,11.013226,10.9319935,10.600731,10.297182,11.428075,9.88045,10.5055685,9.687767
