0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.7412751,15.070111,15.464603,15.555786,16.001774,15.106392,16.256569,15.73003,16.027298,15.770473,15.309845,16.435461,15.7448635,15.563318,16.540928,16.023384,15.409107,15.122656,15.526187,16.216366,15.492102,15.884563,15.645811,15.572741,15.522644,15.204258,14.91781,15.408188,15.854103,16.135601,15.227439,15.459678,16.351696,15.896435,16.207386,15.2360325,15.199529,15.146523,15.745491,15.392725,15.588812,16.064123,16.27192,15.118929,15.844417,16.205828,16.578226,16.151104,16.322067,16.647076,15.668555,16.328512,16.365952,15.755178,15.61367,15.34734,15.000533,16.155754,15.945503,16.103863,15.100943,14.525216,14.98922,15.704185,16.236427,15.672951,14.579381,15.02833,16.003021,14.677933,16.011892,15.571371,15.05404,14.797964,14.981471,15.580162,15.2890215,15.478607,15.676211,15.482528,15.702872,15.447338,15.977537,15.718298,15.395002,16.007208,15.092006,15.673189,15.580364,15.738646,15.210939,15.177483,15.804966,15.77462,15.856012,15.717022,15.297364,16.548367,15.058388,15.850861,15.873109,15.928867
-1.6976125,14.363523,14.915406,15.462718,15.286213,14.861177,14.570824,14.731092,14.568014,15.339304,16.003843,14.678861,16.700466,14.897751,15.772671,14.865923,14.274404,14.799659,15.423435,15.277496,14.4041605,15.159962,15.157063,15.459395,14.970324,14.670017,14.6549015,14.816595,15.169649,15.422958,14.683207,14.80695,15.429819,15.110462,15.141501,15.662258,14.965441,15.510297,14.3847065,15.307197,14.604376,15.131607,14.82983,15.633901,15.593568,15.156258,14.644824,14.834143,15.315258,16.430746,15.594848,14.905344,14.620747,14.850162,15.303387,14.07881,15.046047,16.064735,15.525845,14.484218,14.915047,14.947844,15.263404,14.76167,14.63394,16.300568,14.610134,15.243534,15.73513,15.219438,15.116922,15.418748,14.777046,14.557003,15.640146,15.972838,14.84815,14.480326,15.145812,15.096059,14.707198,15.049065,14.295879,15.803719,15.500265,14.948315,15.116875,15.384936,13.878879,14.747875,14.718571,15.241356,14.532507,14.952671,15.022145,14.842176,15.152931,15.163718,15.495926,15.250164,16.09702,14.971429
-1.6539497,12.510862,14.12439,14.821787,14.879097,14.512231,13.664315,15.565646,14.080706,14.363182,14.41586,14.015064,15.024401,14.652239,14.324661,14.91941,15.3085785,14.328995,14.671279,14.088286,15.255621,14.229111,14.873497,14.576445,14.264999,14.758244,14.246271,14.216291,14.717945,14.395439,14.486348,14.284026,14.723793,14.023258,14.354092,13.7574835,15.087017,14.987993,14.220509,13.811966,15.017649,14.57655,15.008732,14.276615,15.00552,14.228638,14.378367,14.179279,14.799683,14.148441,15.039385,13.79253,15.140149,14.16542,14.934055,14.389479,14.499836,14.405879,13.578863,14.156094,15.197933,14.725121,14.280445,15.172695,14.058458,14.851769,14.083107,15.285166,14.181644,13.975544,14.52809,14.286867,14.422825,14.732468,14.82758,14.366144,13.70782,15.01614,14.399982,13.979275,14.96814,14.387058,13.162985,15.061325,15.619998,14.926401,14.199556,14.603683,14.398166,14.477035,14.359491,14.484425,14.50655,13.779641,13.456665,14.781778,15.167462,14.784567,14.678379,14.579725,15.372578,14.668596
-1.6102871,12.96996,14.231227,14.260888,13.986242,13.567253,14.465746,12.758076,14.758132,13.057944,14.117287,14.308979,13.557545,14.7284565,14.13543,13.151576,13.648764,13.948847,14.147049,13.667444,13.432375,13.534129,13.613163,14.66695,13.688813,13.768787,14.196234,14.432459,13.223979,13.737308,14.2670765,14.10895,14.500826,13.614504,14.471075,14.050945,14.517366,13.923714,14.364235,13.948908,14.456288,13.872984,13.397065,14.805267,13.547575,13.158575,13.876662,13.577275,13.81479,13.959177,13.858849,13.467863,13.778487,13.859482,13.944334,12.426717,13.619141,14.110113,13.8531,14.124393,15.333767,14.809634,13.859642,13.49351,14.8075285,12.778367,13.834631,14.048292,13.443809,13.549627,13.464116,14.978479,13.802237,15.082518,13.7616005,14.066246,14.50276,13.81405,13.750242,15.027881,13.871175,13.445637,14.478665,14.630091,14.429333,14.077795,14.254884,14.129957,13.637861,13.452006,14.426836,13.500616,13.551549,13.563521,14.190682,14.069584,14.458014,13.597387,14.192158,14.300714,14.121232,14.008759
-1.5666244,15.397413,13.258457,13.518801,13.990557,13.797478,13.10407,13.405905,13.459174,13.770666,13.803192,13.831383,13.860606,13.200372,12.709286,13.549616,13.4021,13.393352,13.3271265,13.32816,13.621567,13.092574,13.439746,13.627863,13.364519,13.666534,13.382265,14.009493,12.912982,13.5419655,12.949462,13.864218,13.934079,13.802893,13.366575,13.395245,13.053599,14.178577,13.881637,12.739359,14.076078,13.965638,13.444496,13.643299,13.53263,13.227608,13.093245,13.095689,13.199549,13.80383,13.109173,12.87229,13.824434,13.66758,13.511727,13.383843,13.830425,13.193717,14.301919,13.193676,13.207611,12.774955,12.936481,14.125128,13.4500675,12.806287,13.104273,13.13406,13.464997,13.935742,13.174948,13.462765,14.188828,13.517633,14.002743,13.302207,13.907071,12.27062,13.5397625,13.236544,12.716175,13.172059,13.311077,12.885936,13.196333,12.705544,14.269026,12.836087,13.225013,13.814865,13.282813,13.167771,13.03079,14.388558,13.449646,13.317061,14.133881,13.378128,13.501324,13.768503,13.127761,13.376417
-1.5229617,12.429234,12.56765,13.948414,12.816406,13.148951,12.16292,12.249135,12.690286,12.584177,13.678099,12.5979805,12.706061,11.453285,13.17605,11.668911,12.725667,13.737937,12.813603,13.156537,12.980208,12.522465,12.484717,12.470075,13.162275,13.088006,12.185525,12.974509,13.203558,12.757453,12.412198,12.754151,12.920968,12.078805,12.870753,12.321882,13.34882,13.423975,13.044113,13.055574,12.765634,13.067822,12.769211,12.750534,12.331292,12.604866,12.017809,12.841448,12.651672,12.645781,12.681759,12.803162,12.6373825,12.737451,11.692063,12.2901745,12.4566765,12.784433,12.46764,12.607479,12.763758,12.547201,13.343332,13.895565,12.505097,12.252567,12.727351,13.312208,12.774192,11.813049,13.639414,12.880628,13.362748,13.529695,13.210365,13.563755,13.071605,13.22591,12.5639515,13.767112,12.288781,11.968791,13.527259,12.782335,12.483858,13.638163,13.118736,13.039824,12.669356,12.405636,12.364955,12.869007,11.707833,12.216107,12.81039,12.098639,12.300263,12.482061,12.860113,13.10588,12.816891,13.192738
-1.4792991,12.255657,12.780428,13.36068,12.631355,12.164807,12.20514,12.88581,12.275296,12.433348,12.217064,12.720156,12.85444,12.114141,11.958248,12.293775,12.008881,12.128431,12.081651,13.11835,12.669858,12.381196,12.291939,12.437686,12.821599,12.646473,11.681634,12.140112,12.169967,11.70575,12.27943,12.766194,12.546381,13.141597,13.2040615,12.441132,13.41669,12.519106,12.560611,11.90298,11.471026,12.500969,11.880122,11.893747,12.223085,12.012938,12.001999,12.823954,12.812651,11.83983,12.553259,13.560733,12.17635,12.320492,11.268794,13.133686,12.636813,12.876848,11.657781,12.90454,12.78187,12.936182,11.878248,12.030439,11.792651,11.417033,13.057379,12.464445,12.153264,11.758112,12.4293995,12.08366,12.466705,11.985847,13.401677,11.666718,12.432025,13.257873,11.838802,13.056509,12.616333,12.57019,11.813926,12.544289,12.675919,12.525911,11.967989,12.053804,12.15713,12.1025715,11.905269,11.71014,13.010735,12.148237,11.480511,13.119919,11.528776,13.122382,12.963147,13.057718,12.271004,12.742951
-1.4356364,11.046003,11.440052,12.150457,12.287818,11.601708,11.739883,12.623125,11.668657,12.440644,11.6991415,11.62799,11.918663,12.904745,11.454041,11.142129,11.843548,11.527782,12.067858,10.9370985,12.279973,11.846565,11.273631,12.3178835,11.706176,11.805298,12.108423,11.48754,12.304449,11.82183,11.019312,12.4749,10.718575,11.843568,11.879344,11.570061,12.440087,11.1937,11.236479,11.858946,12.011216,11.567929,11.982086,11.201579,11.582464,12.221323,11.684835,11.412031,11.909351,12.539619,10.719177,12.047114,11.657322,11.670401,11.800457,11.937423,10.705881,12.201902,11.0167,11.364237,11.7703285,11.397921,10.90707,11.815783,11.421243,11.880177,11.3828945,11.212705,11.614097,11.231973,11.701716,11.68628,12.255543,11.83683,11.410287,12.027707,12.488562,11.43711,11.869591,12.315788,11.2252445,12.109154,10.966674,11.874961,11.733517,12.454254,12.308395,11.310454,11.409755,11.622824,11.483943,11.903133,12.604849,11.72434,11.457719,11.80997,12.541578,11.614565,12.475415,11.8631115,11.540859,12.058533
-1.3919737,10.479815,10.645532,10.657001,10.016154,11.364087,11.79977,11.402111,10.6695385,11.519364,11.660677,11.858422,11.736555,11.236179,10.761235,10.667832,11.380528,11.168278,11.37887,11.149403,10.844111,10.920187,10.634408,11.225378,11.530676,11.138567,10.771413,10.693741,11.357854,11.439377,10.773486,11.076002,10.194952,10.483725,10.437634,10.5826645,10.693218,10.825231,10.922567,10.967946,11.624732,11.398123,11.143483,11.04183,11.312334,10.739487,11.15319,10.921891,11.2262745,10.427436,10.685428,11.099537,10.318175,10.805493,10.913959,11.363584,11.730843,10.613374,11.031516,12.168657,10.498383,11.179418,11.107186,10.938608,10.737399,10.584769,11.173033,10.781028,11.00471,10.895309,11.530881,10.575433,10.381131,10.6661005,11.502668,10.795795,10.807014,11.103254,11.610071,10.704915,10.021591,11.246579,10.950851,10.090829,11.38449,11.145908,10.863794,10.046292,11.0220785,10.806374,10.887333,10.553259,11.60275,10.148723,11.403224,11.35587,11.109625,11.475335,10.254271,11.519172,11.238001,10.7424135
