0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.2835602,11.86799,15.620985,12.579283,9.231463,6.9893713,13.685705,14.910883,14.202895,13.964981,16.134872,9.377706,8.248489,15.954033,12.726826,9.842831,11.805342,8.19855,12.256964,4.936505,9.7463455,20.79837,17.981813,10.01766,15.569454,12.908444,10.425624,8.401493,14.405687,7.6559143,9.087834,13.958711,13.425827,16.030859,10.8031,13.533999,15.537052,12.111775,8.872182,7.917511,10.75593,14.000434,13.977604,10.831042,8.050492,8.570631,13.325162,14.789217,7.330761,12.081599,11.489501,10.364507,11.096399,6.9753437,8.260433,16.084469,11.883657,12.424513,7.932019,13.388235,16.320045,15.351723,7.5745864,9.392625,8.8756485,7.288659,12.268109,6.01169,13.306461,11.46147,5.961522,13.867769,23.830765,11.286237,11.874906,15.865016,12.930666,4.9591475,16.55231,11.9429,9.852204,2.2057161,14.835485,10.311939,11.87631,9.881437,9.611437,13.520459,12.754368,15.207516,7.1262665,13.746193,7.188552,17.57123,8.194858,12.251679,7.0292625,8.999649,14.773785,11.699401,15.454206,16.434383
-0.17010866,6.251568,6.7629023,5.0042853,5.089992,6.1642756,7.6975574,5.854624,7.7467937,7.272704,6.213464,5.4652247,6.5345345,10.26899,5.860022,6.4423056,6.87813,6.6988025,7.2834425,7.505517,5.649262,6.7159824,8.721243,6.818266,7.182662,7.3780804,4.8067718,6.087575,8.427623,7.689102,7.2246957,7.455168,7.105814,7.2830777,8.821673,5.6264267,6.7650547,6.4566054,7.1550407,5.264265,8.180068,7.461007,6.1709538,6.3725357,8.930809,6.580099,8.006641,8.674904,6.3227587,4.7803383,6.308789,6.116975,6.9626546,6.5164785,6.481885,6.885372,7.528804,7.9241924,6.7618,7.790373,6.201434,7.234746,7.1351275,8.212931,6.152542,6.636533,6.9975796,4.551653,9.187097,6.5143166,7.4030266,7.6035614,8.544014,8.742065,6.339843,8.577721,8.633014,5.4799757,6.240459,8.04529,7.225873,6.564889,7.2143173,6.928936,7.5333514,4.6483874,4.7934923,7.0417337,7.6350007,7.0469394,7.940798,7.776944,10.063178,7.627002,8.628851,5.353547,7.302547,6.7218843,7.485757,9.0581255,9.025677,8.866868
0.43426433,18.933456,10.540596,8.2140465,13.032983,13.963225,11.4100685,9.84063,12.2705345,10.679234,8.053017,12.8678,13.259703,12.695973,10.229834,12.93448,11.020085,13.42782,10.755095,15.082838,12.509613,10.486554,9.45702,11.672075,11.522118,11.034135,10.368285,12.281399,12.530256,15.23101,12.6819315,12.924557,12.253197,11.388094,14.253706,12.657318,10.944734,10.907708,13.124581,12.575486,15.014708,11.894796,9.99827,11.358492,13.680967,13.262058,13.021473,11.903126,12.925731,9.9998,12.579849,11.884081,12.233858,12.061586,13.230143,10.512772,11.475743,10.7151985,13.142105,11.24066,8.18854,10.614356,14.06526,11.7955885,10.122258,12.389273,12.613698,12.7943,13.623093,11.115104,14.485944,11.81144,9.913856,14.067613,14.213404,11.615988,13.101073,12.527842,10.03587,12.246358,13.296755,14.49266,10.481944,9.976893,13.2366495,11.215078,10.407224,10.901254,11.646889,11.645266,15.083107,11.0312805,15.051065,11.414679,13.8774395,10.294929,13.559847,12.3680315,11.517559,14.54535,12.699339,10.947372
0.533121,20.58065,9.411745,9.373939,12.555918,13.766675,11.071853,9.483994,9.215674,10.9723835,7.884841,12.154189,12.295178,10.421875,8.817532,11.5134325,12.231176,12.331255,11.172094,12.640394,12.709851,6.3289986,6.5216646,11.742035,10.4928665,9.963611,9.87023,11.726708,10.19879,15.104899,12.53263,10.346193,9.667288,9.267012,12.24568,10.245628,9.033937,11.533987,12.762168,10.9797535,11.251213,10.7260475,8.945335,13.559317,14.707575,13.286657,11.108763,11.132824,14.507542,11.70956,10.955596,10.969447,11.499351,13.598263,12.969175,9.147919,11.353876,7.628191,10.744832,10.484729,6.668048,10.983957,12.082433,11.914286,10.621968,13.182819,11.521335,13.709322,10.196778,9.995308,14.579748,11.057097,6.8281593,11.782753,9.599458,9.066841,11.070847,15.076452,9.674208,11.400461,10.741541,13.711689,6.5980763,11.750318,9.705922,10.665687,11.379799,7.754096,10.136271,9.991891,13.353321,9.94914,13.094339,8.808156,11.9554615,10.126366,12.434714,13.836957,8.019614,12.067688,10.056836,8.97595
-0.9108131,6.893951,9.665214,7.995412,0.3365841,0.47499275,5.5892015,5.414636,9.504537,9.481289,9.729504,1.8041658,3.7464528,13.14052,5.468926,5.011423,9.509691,3.5960097,7.01951,0.25526047,4.9542713,11.464975,11.7062845,4.723768,6.969714,6.1969147,4.519444,-0.68461514,6.4635615,3.7883306,4.7411103,7.350236,9.254778,8.6208315,7.4765844,6.2318463,5.957196,4.4666266,1.8973598,-0.17013836,6.2219305,6.6032577,7.4404902,1.5669012,4.853749,3.0597854,5.583485,8.276535,2.931839,3.5895157,5.653504,4.728825,6.4267564,0.23346329,2.0156946,8.090516,4.681055,6.0458,1.7682409,7.1593657,9.526303,5.158924,2.8643441,6.1178427,1.0314665,2.4649901,4.642619,0.6754999,6.807492,2.9470148,-0.24798393,7.8553724,16.642662,5.4747214,4.3669963,11.025352,6.1135216,0.45151615,7.655019,6.563645,2.8321333,-0.51589584,8.968483,3.5390944,4.2142873,2.351131,2.143559,9.759614,6.642215,9.684933,4.3313336,7.142167,3.35255,10.921734,3.0178814,2.7892065,0.35538673,2.7292137,7.0796256,6.2425175,8.26479,8.804714
-0.81556416,4.223174,6.9080396,11.307329,10.3047495,6.6745396,7.8323965,10.688649,3.910149,8.040044,6.1696324,11.259756,7.369704,0.120892525,10.001502,7.532019,2.9269233,9.6506605,6.2087774,9.2513685,9.939503,4.2841716,1.2668619,10.001999,6.515402,7.3636894,11.84018,11.043714,5.020513,6.967365,9.096781,5.5221953,3.7325864,6.585909,3.7039595,3.1111894,6.981784,10.719093,10.519948,12.661858,2.784461,5.893942,7.2519565,11.715886,5.4793477,9.70522,5.8657894,3.8761406,9.268147,10.074565,8.926771,6.7120566,10.566571,12.2337055,11.201307,7.0519514,7.044525,6.176572,12.152839,7.759516,8.652668,8.820916,6.949074,6.485327,12.291506,10.693928,6.963044,14.920271,2.4276109,11.234678,10.138448,5.6314874,-1.2186251,4.161894,6.984522,3.7653766,5.139231,12.35135,3.8238435,9.0380335,8.974684,11.782521,8.2742605,8.079799,5.9080663,14.3706255,9.966907,8.051594,7.5874286,5.6702957,6.515209,8.224568,4.961076,4.7936573,9.000848,9.899666,7.470936,11.8852215,5.9408073,2.62821,0.757637,2.8251944
-1.0350416,5.2477903,7.860466,8.609211,8.683607,5.6830835,5.4497747,8.6883335,6.8465176,8.336363,5.3498564,10.184998,5.0978656,5.9246497,7.0344267,7.167501,7.9095416,5.4502826,5.8848276,7.045741,8.48964,5.142496,3.2400522,7.9592094,4.7167883,5.041377,10.527378,9.237157,5.8055296,5.8311114,9.396312,7.194907,1.9259138,7.9098063,6.4548616,6.1869802,5.8108363,9.869031,7.672179,6.95837,7.068352,5.617922,7.4824657,13.13723,5.7845163,10.428795,7.071767,5.280394,7.5893927,10.089431,5.866113,8.294894,9.830668,8.851553,7.9291964,7.0579433,7.0302715,5.249842,5.6685658,6.118353,8.386148,8.462268,4.5922914,6.4441314,7.5648804,7.911663,2.855863,11.97538,3.7637143,7.392399,8.828166,6.831215,6.7053447,6.009426,7.304557,5.3068886,5.8823366,8.937819,5.2756424,9.039157,5.722833,6.5290513,7.8576612,6.534849,6.365631,10.60404,6.503353,6.432396,2.9117856,7.550766,6.1990805,4.8728237,3.5592456,5.735476,6.255586,7.225522,6.0926695,9.896901,6.455326,4.220634,1.0441408,2.522387
-0.70871437,5.587791,2.8324108,5.7927384,7.492558,6.4357843,1.3130455,3.9737968,0.6819124,4.8800364,2.4285102,7.2550163,4.783497,0.8763819,3.4102273,6.753829,5.9255457,4.3675194,4.365184,7.938861,5.8713803,-0.9319267,-1.6518002,6.1018286,3.359602,3.6611357,5.9179425,6.637186,1.9077406,5.867284,4.602299,1.958065,2.746602,1.7602148,2.388795,3.0008326,2.5381484,6.303122,5.4098024,6.8049793,2.1489038,1.7675343,3.7373333,6.937767,4.650084,6.2660303,3.5757947,1.3371296,8.039115,7.212944,4.8434744,4.14165,5.5826426,6.764668,8.81345,0.71108437,3.2942467,1.3298969,6.4848514,3.3478742,1.8767672,5.0367937,5.7511196,3.3478603,6.2023287,5.166075,3.3219395,9.331416,0.013171196,5.377277,7.697607,2.7742238,-2.9716969,1.9144888,4.5365257,0.26632595,2.2972832,9.529986,1.3613529,5.547266,4.9471016,7.1915703,2.5257459,4.0405116,2.4786892,7.8038216,5.92608,3.9435706,2.9111052,3.391274,5.31767,3.8284802,5.471691,1.3584309,5.072827,4.919791,6.6005373,7.346075,2.0315557,2.5483212,-0.5816889,-1.8753414
0.049457546,10.775291,8.032158,6.1543884,10.165494,9.672901,8.309691,8.338776,8.926449,9.2006,7.306925,9.019657,9.487685,7.581044,9.443665,9.71663,9.117933,10.167748,8.126012,10.819395,9.553033,5.918122,6.2341595,8.669659,7.523924,8.1346245,8.563209,9.712173,7.5219154,11.899484,10.391648,7.617222,8.037242,8.552424,9.935157,7.5241547,8.5859165,9.906403,8.830824,8.774002,8.465359,8.557933,7.417691,9.780102,10.061267,9.412046,9.140026,7.9016867,11.067058,8.322506,9.085294,8.6309185,9.924737,11.659418,12.375124,6.813513,8.568573,7.407183,9.755022,8.550919,5.9851913,8.597673,9.913198,9.05715,8.719419,10.38234,8.532054,11.788253,8.944439,8.835138,10.087384,8.208442,5.070249,10.7773905,9.685496,7.410609,8.762811,11.926755,7.07265,10.343704,9.917576,11.996971,6.2683973,9.240067,7.720708,9.664533,8.2318,8.709515,7.7765245,8.174709,12.230842,8.679345,10.166667,6.844843,11.467917,8.017545,10.604815,10.956626,7.317551,10.272011,7.6926584,7.4334583
