0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.2835602,11.86799,10.134557,10.337418,10.383712,11.515571,10.073982,10.966143,9.730539,9.119753,10.864675,10.143615,9.831822,10.363585,10.8150015,10.971442,10.035551,10.577619,10.294003,9.577718,10.172276,10.708631,10.149172,10.833675,10.763638,10.38807,10.449249,10.651375,10.481656,10.757441,10.45851,11.053254,10.867564,10.967851,9.905409,10.68044,9.993986,10.153834,10.2383,10.403917,10.212507,11.452803,10.816803,10.375754,10.123183,10.375703,10.497105,9.455175,10.3928995,10.478986,9.615734,10.999586,10.232805,10.434772,10.206066,10.454618,10.980308,10.943402,10.749543,11.151586,11.172636,10.269651,10.832805,9.828757,9.990799,11.2288065,10.537014,10.115669,10.919743,9.866938,10.905847,10.410515,10.761108,10.576664,9.480273,10.541761,11.058449,9.36285,10.094455,10.214471,10.719607,10.826421,10.847628,10.836125,10.64951,10.420486,11.609604,11.468236,10.385293,9.984149,11.084591,10.180077,9.883823,9.966584,10.215143,10.405735,10.193612,10.487115,11.201406,10.78314,9.958329,10.3586855
-0.17010866,6.251568,10.532614,10.167935,11.011084,11.08667,10.106528,10.691129,9.778349,10.21803,10.1334305,10.629184,10.663918,10.16723,10.507508,11.025749,9.807427,10.52096,10.854778,10.262221,11.140907,9.940107,10.269688,10.383678,9.732004,9.963297,9.554228,9.461396,9.942248,10.290295,10.56946,11.083962,10.435674,10.368309,10.009114,10.214538,10.839347,10.432508,9.4813795,10.710498,10.769226,11.2447405,10.192327,10.5289,10.025655,10.661856,9.414163,9.889134,10.697415,10.618421,10.797786,10.572454,10.803887,10.538179,11.335453,11.226545,9.915176,9.449623,10.467764,10.291716,10.828785,11.111849,10.928072,9.434665,9.964395,10.889707,9.9657955,10.619163,9.576289,9.773654,10.125541,9.163444,10.481308,10.760443,10.208131,10.451219,10.324253,9.806677,10.836771,9.091476,10.279175,10.666648,9.943289,10.467037,10.401649,9.953679,9.844584,11.153551,10.622384,9.506377,10.517394,9.815636,10.355591,9.950091,10.836041,9.641113,10.965979,10.235344,9.95852,10.436955,10.3111725,11.128308
0.43426433,18.933456,9.161487,10.532607,10.5502,10.031283,9.888573,10.553151,11.135249,10.981334,10.304705,10.6375065,10.346169,9.635353,11.024458,10.131965,10.727869,11.319874,9.915121,10.008146,10.145821,10.790163,10.454596,10.828851,9.901915,10.067831,10.501055,10.391349,11.457084,10.467592,10.575855,10.653626,10.291602,10.802595,9.145251,10.440484,10.487436,9.844683,10.507518,9.876639,10.09022,11.457177,10.058064,10.215423,9.419827,9.869121,10.217407,9.473311,10.62749,11.443782,10.05282,10.6300335,10.120041,9.762175,10.599381,9.749171,11.36191,9.538595,11.137506,11.154581,10.340071,9.716516,10.49857,10.176405,10.014206,10.458808,10.305598,10.241711,11.113367,10.2963085,10.188794,9.993495,10.22253,9.574428,11.073903,10.482639,10.719555,9.975324,10.45772,10.442969,9.878975,10.076023,10.628472,10.451654,10.691015,10.17246,11.222618,9.938473,10.686716,10.114152,10.310422,10.931758,10.411455,10.698055,10.730081,10.858119,11.757109,11.026265,10.118075,9.813833,11.084694,11.163074
0.533121,20.58065,10.283915,10.061128,9.987171,11.328441,10.416637,9.8511095,9.41657,11.0974045,10.784718,10.893772,10.417816,10.494927,9.493839,9.729864,10.558458,10.1066,10.756091,10.388036,10.185331,10.543168,10.508949,10.420247,10.957905,10.85106,11.323956,9.269648,10.372117,11.011045,10.054591,9.722698,10.7714,10.618619,10.305631,9.791002,11.701944,10.413732,10.423013,10.775668,11.059513,10.249531,10.456344,10.550491,10.893227,10.4502325,10.388389,9.863196,9.952566,10.479252,11.643316,11.669986,10.941294,11.152877,10.5052185,10.483172,10.496458,10.501375,10.4445095,10.423286,10.567264,10.024996,10.326815,10.16002,11.356087,10.64316,9.660148,10.3796625,10.241071,11.18469,11.163125,9.780851,10.593213,10.366001,10.34274,10.246284,10.579838,10.691723,11.489011,10.34164,8.9675045,10.07635,10.805841,11.490943,10.9597435,9.5408745,9.700168,10.643083,10.793878,10.926035,11.200591,10.929974,10.431172,10.715673,11.279781,10.584568,11.320975,10.097568,11.391527,10.931511,10.921555,10.55272
-0.9108131,6.893951,9.513084,10.624579,9.81282,9.248368,9.359135,10.175881,9.869296,10.031019,10.942727,9.791486,9.313608,10.6623335,9.924685,9.769842,10.451561,10.257074,9.4445915,10.384406,9.582131,9.708288,10.886596,9.341884,11.09528,10.759948,10.468452,9.542787,10.766744,10.847706,10.53189,10.155676,10.142929,10.834054,10.13625,10.254367,10.390587,9.464617,9.474085,10.376614,10.002888,10.70425,10.049219,9.875389,10.304459,9.771829,10.684875,9.547697,10.623409,10.288062,9.943255,10.737686,10.668507,9.947158,10.270176,9.451029,9.897323,10.612767,11.015776,9.858008,9.76355,10.23901,10.163663,10.831964,9.740062,10.934075,11.111534,10.269075,8.7589855,10.358801,9.891406,10.106457,9.624627,10.057822,9.010697,11.228646,10.257387,10.817472,9.343358,10.0896845,10.46528,10.977558,10.306154,9.784943,9.794828,10.597538,10.347545,10.152182,10.026436,10.423142,10.361497,9.183373,9.167117,10.022865,10.590045,10.125391,10.935907,10.805124,10.1598425,10.359671,10.275897,10.439949
-0.81556416,4.223174,9.666832,9.703945,9.3776045,10.306007,10.152155,9.861829,9.701009,10.403989,9.189295,9.94154,9.606933,10.019426,10.56106,10.364525,10.512272,9.91516,8.972183,10.366694,10.0225,11.122885,9.885932,10.812697,10.239795,11.1356735,9.4351425,10.238301,10.141869,10.356843,9.703456,11.138265,10.419561,10.607088,10.268446,10.279334,10.79442,10.111868,10.850088,9.9721985,10.425002,9.962094,10.002646,10.971957,10.374688,10.923816,10.199477,10.316729,10.551502,10.568908,10.570335,10.02493,10.021744,10.354889,10.052736,10.317258,9.71031,10.158501,10.593586,10.197946,9.700868,10.044879,10.135755,9.948352,9.985319,10.563617,9.168058,10.049988,10.501591,9.691953,10.764994,11.127626,10.626164,9.57978,10.50797,9.886388,10.044712,11.543452,10.693477,10.442186,9.9621315,10.25852,9.481767,10.695857,10.556007,9.8622875,9.727268,9.893966,10.3823185,9.745809,10.36145,10.022778,9.966784,11.302492,10.507804,10.497041,10.67649,10.373973,10.393549,10.365301,10.223644,10.435562
-1.0350416,5.2477903,10.22064,10.618939,9.802442,9.7591305,10.276008,9.357653,9.754286,10.143518,9.438192,9.459666,9.570052,9.619434,9.719186,10.359699,10.11026,10.700669,9.88159,9.766848,9.534768,10.876643,9.977691,9.620938,11.020142,9.780366,9.844266,10.055841,9.712583,9.962164,9.886088,9.855764,10.801056,9.539077,11.302125,10.296762,9.298518,9.226949,10.120038,10.51301,10.300384,8.886534,9.892759,10.643537,10.092519,9.824849,9.5085125,9.146448,10.594592,10.612767,9.776502,10.216695,10.696066,9.372508,10.155694,9.642253,10.656353,10.177572,10.58095,9.554619,9.504564,9.123522,10.33438,9.7823715,10.881683,9.404466,10.072444,10.304569,9.196598,10.421892,9.716996,10.020305,9.793724,10.636369,10.371594,10.689365,10.719375,10.136254,10.326627,9.720479,9.946456,10.292933,9.143683,9.62866,10.710852,9.437147,8.84055,10.454335,10.501368,9.873827,9.917544,9.431481,9.451057,9.578534,9.817637,9.601432,10.408599,9.976143,10.537783,9.773735,9.475909,10.918185
-0.70871437,5.587791,11.103942,11.01833,10.44145,9.665569,10.176427,10.405593,10.053601,10.593343,10.287992,10.172495,10.0205345,9.986133,10.684812,9.94576,9.034736,10.057682,10.98539,10.043382,9.305425,10.690481,10.26671,10.372464,10.344283,10.053266,10.262265,9.34,9.493863,10.740098,9.826119,10.906693,10.312266,11.314748,9.637623,9.708815,10.388678,9.952889,9.605158,10.266887,10.064708,9.783022,9.927719,9.952829,10.009565,10.495136,10.478778,9.795008,10.835395,9.85375,10.026611,11.045353,10.882186,9.815396,10.203604,10.259698,9.917026,10.112533,9.958153,10.103609,10.814682,10.143948,10.887569,10.74094,9.881534,9.345792,10.376279,9.062559,9.441834,9.5863495,10.3433695,10.487987,9.931133,10.280831,10.383511,10.043588,11.736264,10.864265,9.569219,10.503642,11.143364,9.847894,9.40111,9.675381,9.0662365,10.673057,10.365838,9.811466,10.031292,10.2991495,9.960346,11.2251625,10.813208,9.400496,10.335931,9.911869,10.639786,11.027612,8.507804,10.154748,9.581413,10.48039
0.049457546,10.775291,10.170652,10.287152,10.402702,10.891232,10.609537,10.067105,10.832545,10.777686,10.418789,10.647128,10.863078,9.720536,9.73369,10.573149,10.548306,11.196873,10.445656,10.281848,10.518882,11.116093,10.900176,10.106221,10.066161,10.783111,10.582845,10.005771,10.280584,10.208222,10.5171,10.920678,9.540657,10.073847,9.607835,10.357116,11.313177,10.457804,9.93885,10.45869,10.628593,10.63616,10.587647,11.632888,10.675638,10.282206,10.116856,10.602887,10.666675,9.90908,10.289083,10.658838,10.381677,10.840029,9.87602,10.1088705,10.405188,9.583936,10.950206,10.54097,10.466885,10.536335,10.706936,10.715222,10.767741,10.485239,10.512822,9.969465,11.394737,10.354395,9.893794,10.67836,10.169652,11.205738,10.990114,11.185177,10.022341,10.083882,9.889284,10.709915,10.440906,10.548382,9.808214,10.21612,10.368913,10.774985,10.705077,9.389988,9.760716,9.7754965,10.330255,11.366319,10.209954,10.022084,9.410399,10.19026,10.034569,10.430158,9.881056,10.385748,10.282137,10.121579
