0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.7412751,15.070111,16.095469,14.028864,16.846247,16.779785,17.462944,15.391329,13.036732,13.706011,16.329563,16.390558,14.399376,13.686363,15.701502,15.363644,16.235931,17.492208,15.845888,16.255066,14.924013,13.534284,15.237892,13.77904,16.309528,16.611076,16.076054,14.002323,17.436966,16.228771,16.637472,15.501125,15.896934,16.437157,13.146576,12.42716,16.157114,16.17555,16.73963,14.540726,17.291779,15.268076,15.549407,15.023033,14.309234,16.381382,15.733179,17.063871,16.59183,17.049257,15.793339,15.889135,15.361922,15.86555,16.308775,16.57238,14.633029,17.56034,13.30767,14.879086,12.94098,17.973396,16.300135,16.768368,15.547565,16.140812,15.569114,15.089119,16.30279,13.867834,15.493595,16.284966,16.005257,14.712585,17.025223,17.911182,16.833023,16.67893,12.841032,16.510033,17.46598,13.434856,14.487407,15.114584,16.092281,13.876868,15.258714,13.138844,12.912881,17.14306,17.334595,13.633671,13.13286,15.915854,16.483652,17.98237,13.23855,17.452518,15.302842,13.95871,15.107012,16.72744
-1.6976125,14.363523,15.51963,13.028542,16.205057,15.539597,15.478318,14.9822235,12.235975,13.084415,16.054499,14.788975,13.026129,12.733412,16.078072,15.570745,15.432562,16.593851,14.8486805,16.64133,14.359363,12.223804,16.17131,13.73143,15.329731,16.181843,15.537358,13.156646,17.72894,14.517447,15.796598,15.91333,14.685741,15.746759,13.175873,13.011488,15.351028,16.345295,15.38574,13.555722,15.919464,15.127769,14.074282,13.486387,13.233804,15.136272,15.107744,15.835617,15.915079,15.581809,14.279064,16.068716,14.961145,15.806495,16.839674,15.729883,14.377157,15.52121,12.4596615,15.174518,12.093603,16.551727,15.19227,15.359522,17.002903,14.875408,14.540131,13.008315,15.259235,13.119149,14.859051,15.444677,15.210817,13.845324,15.602083,16.44208,17.343323,16.027966,13.303594,14.915651,16.508497,13.02037,13.225528,14.102463,15.48759,13.106218,15.247778,13.160393,12.136162,15.9029455,15.329304,13.105596,13.130866,15.38494,16.281858,16.702736,12.039576,15.957205,14.486442,13.757579,14.631638,15.9561
-1.6539497,12.510862,15.352518,12.595198,14.616911,15.621599,15.693008,13.994634,12.2829485,13.029589,14.784713,14.150863,12.727008,12.636265,14.552189,14.634731,14.601268,15.756632,14.35016,14.948587,13.507578,12.63707,14.55172,12.958361,14.807736,15.40291,14.593619,13.257605,15.818539,14.394291,14.401846,15.620611,14.221097,15.344402,12.3696785,11.4061,14.726858,15.152149,14.855949,12.950178,15.270828,14.005209,13.330278,13.206398,13.809809,15.278074,15.168739,16.173037,15.124294,14.548747,13.9696865,15.047805,14.44754,15.253128,15.400389,15.093576,12.829527,15.30839,13.849226,14.182646,12.851852,16.187696,14.618273,15.603239,15.423704,14.713055,14.122279,14.013746,15.011372,12.738853,13.732975,14.044691,15.0457325,13.551112,15.351515,15.47411,15.481765,15.684477,12.049747,15.887159,16.293827,12.646986,13.000184,13.675073,14.693985,12.163091,14.393392,12.462723,11.895803,15.181538,14.707806,11.730767,12.184881,14.421858,14.696123,16.727337,13.259517,14.610685,13.275362,13.213772,13.4280205,14.743526
-1.6102871,12.96996,14.1558075,11.981825,14.119619,14.45015,14.1981125,13.873802,12.511339,11.130984,14.98205,13.46234,12.681904,12.422232,14.302492,13.892262,14.40925,14.633268,13.89616,14.631487,14.0422535,12.173537,14.412355,11.800235,14.941818,13.972738,14.651866,12.47763,14.435031,14.712898,13.830036,13.49386,13.89707,13.237404,11.706494,12.18639,14.188094,14.839216,14.618052,13.038883,14.855244,14.127163,14.246519,13.162247,12.484713,13.916092,13.892511,14.413703,14.256237,14.047907,12.836987,14.587969,13.575482,14.416194,13.961239,13.611031,12.934774,15.375923,12.724396,14.038572,12.832521,14.353203,13.284091,14.377643,14.566608,14.669829,13.974571,12.889442,13.643073,11.711712,12.370823,13.197159,13.593899,13.250293,14.861385,14.73329,15.3688,15.466248,12.725479,13.84827,14.886501,11.5435505,11.154926,13.563492,14.2603245,12.285655,13.23521,12.629134,11.291869,15.479795,15.092293,13.293674,12.047573,14.152716,13.951763,15.69395,12.262065,14.945851,13.39114,12.819909,13.87854,14.265154
-1.5666244,15.397413,13.251344,11.618709,12.867266,12.432592,13.8689375,13.080131,11.246051,11.145622,13.246481,12.648599,12.467436,11.588163,13.764685,13.328185,12.841416,12.587923,13.256237,14.176906,13.0618515,12.2029915,12.919534,10.7909975,13.517571,12.125518,12.822367,12.028932,14.752716,12.99077,13.277362,14.3619175,13.294018,14.084973,11.761196,10.877745,12.75778,13.649876,13.4340315,11.177593,12.772554,12.099143,12.44203,12.745713,12.336692,12.678906,13.625232,13.569202,13.107052,13.086884,12.548095,13.192545,13.5436325,13.1183,12.712456,13.639938,12.201598,13.524191,11.987641,13.0106325,11.3126545,13.992321,12.721968,13.6596775,13.063013,13.2411995,13.072985,12.3486805,13.970782,12.004983,12.479304,12.783855,13.835052,12.365246,13.493517,14.693244,14.106655,13.410318,12.60418,14.643923,14.779919,11.146079,11.702879,12.069925,12.557631,12.162589,13.25769,11.801146,11.733343,13.588217,13.269885,11.937102,11.407882,13.429501,13.898953,13.501186,12.007201,13.848139,12.668257,12.878696,12.591987,13.346261
-1.5229617,12.429234,12.046772,10.59194,13.6660185,13.034943,13.468858,12.539946,10.478091,10.540328,12.831226,11.572245,11.614078,11.653622,13.20664,12.538009,12.315116,12.797005,12.7500105,12.342621,12.0569105,11.367013,12.662164,11.184786,12.570237,12.487405,12.526907,11.525709,13.2356205,12.610699,12.071081,12.505247,13.657076,12.948764,11.485867,10.576508,11.679743,12.02491,12.100869,11.778858,12.352454,11.412064,11.982961,12.006637,12.13117,12.45594,12.201674,13.049948,12.3141365,12.226954,12.715982,12.53148,12.466682,12.207936,13.208397,13.329269,11.945696,13.697776,10.72903,12.580889,10.620059,13.129089,12.335783,11.944504,12.272057,12.527752,12.193571,11.590765,12.684143,11.507525,12.819459,12.843452,11.7031765,11.270249,12.566749,12.576492,13.130337,12.612356,11.198106,12.524057,13.3858385,11.091448,11.816926,10.804371,12.0390215,12.535614,12.160596,11.115526,10.647888,12.077238,12.72261,11.300024,11.648694,12.180958,13.409343,13.001049,11.95961,12.4226885,11.717791,11.795223,11.866986,12.99358
-1.4792991,12.255657,12.095945,9.973395,12.707445,11.962574,12.30654,12.303888,10.935489,10.997893,12.356975,11.829494,11.368543,11.105143,12.534036,11.577901,12.9318,12.479013,11.644005,12.201659,11.818784,10.701705,10.5162945,10.628495,12.037533,11.880299,12.19396,10.921334,12.429481,11.765924,11.835357,11.739883,11.122102,11.154948,11.000635,10.301222,11.991645,12.289724,12.122193,9.651396,12.754213,11.882138,10.962588,10.581156,10.400744,11.576534,11.465268,11.731504,12.484907,11.226687,11.570607,11.437662,11.745724,12.264304,11.836172,12.681918,11.165322,12.095266,10.90736,11.415508,11.07351,12.474349,11.719929,11.61305,12.453047,11.905171,10.957777,11.014963,11.6882515,10.852987,10.922094,11.151811,11.887266,11.786964,11.750333,12.645028,12.286513,12.367909,9.808947,12.186648,12.736637,11.265717,10.780859,11.198799,11.733969,10.518147,11.828436,10.6110115,9.904131,12.926237,11.867601,11.219107,10.100131,12.113837,11.780662,12.26823,10.929325,12.624346,11.537587,10.555964,11.518316,11.660838
-1.4356364,11.046003,11.944653,10.957619,11.4415655,10.921566,11.387788,10.931193,10.84595,9.875356,10.700498,10.852772,9.979869,11.772879,10.922912,11.878309,11.162054,11.774019,11.389518,11.080942,10.457022,10.024312,12.155954,10.645283,11.245275,10.754534,11.612183,10.269105,11.842705,11.284173,11.119581,11.380011,10.788148,10.814728,9.923078,9.580478,10.452433,10.449152,11.213894,10.108102,10.407064,10.978018,10.815317,10.434128,11.277176,11.433839,10.673689,11.075255,11.827625,10.872697,10.097043,11.547058,11.052538,10.959998,10.416231,12.680417,9.861556,10.731417,10.229728,10.943595,9.892065,11.9035635,10.828619,12.42343,10.386277,10.827966,10.5058,11.503965,11.268876,11.16296,10.730368,11.506762,10.19841,10.345888,11.186086,12.596945,10.62436,11.476915,10.142243,11.571566,10.826236,10.9400425,9.829983,10.382756,11.453597,10.814476,9.821538,10.183907,10.536012,11.62319,11.567018,10.694884,10.184883,10.326427,10.140537,11.029966,10.83782,11.584537,10.427493,10.498425,10.62203,10.875538
-1.3919737,10.479815,10.118682,9.301057,11.464795,9.958529,10.878182,10.164347,10.138219,9.033714,10.711373,10.045176,8.995844,10.043845,10.699508,11.025587,11.168861,10.36494,9.543536,10.040416,10.580814,9.358666,9.799362,10.186478,9.990147,10.329454,11.049143,10.281663,9.606103,10.341091,10.856532,9.98201,10.349718,10.22356,10.243023,10.301561,10.831165,10.354271,10.342195,10.36671,11.270131,10.752751,10.174067,10.285844,10.922363,9.5290785,10.205146,11.279634,10.22338,11.092663,9.463879,11.064383,10.368178,11.388626,10.793502,9.8536415,10.494222,11.178461,9.520789,10.421213,9.100259,11.545124,9.7575035,10.852667,10.36665,9.658611,10.166216,10.496556,11.789521,10.177732,10.765901,11.092216,10.585637,10.407305,9.744448,9.987342,10.108907,11.211293,9.869753,10.869865,11.027283,10.78223,10.274024,10.085453,10.842224,9.875505,10.544651,10.329463,9.766037,11.080634,10.856441,9.040955,9.830882,10.561242,10.952128,10.500152,10.351597,10.048403,11.0608425,9.800754,10.355029,9.418594
