0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.7197807955293232,-2.56195569494648,-6.632501474563576,-7.203590678585416,-4.812240661533423,-6.948558836117734,-6.239167092018479,-7.40691211054845,-4.658354417297416,-3.995059025026448,-5.4139015562003046,-7.082555460632568,-4.325791136201187,-5.41911877294019,-7.229244028451841,-7.879544673787128,-7.171458354321037,-4.6126748996142615,-6.167358294519422,-6.731403234635514,-5.567111683996533,-5.281302488339494,-7.109499134527818,-4.756621857094445,-4.184213944608516,-5.204414310086117,-6.332300122234266,-6.985423540641174,-6.703225046264792,-6.445105607504711,-6.353419597301756,-5.5725839824971715,-5.710307891353268,-4.802427890763593,-7.798016669760218,-5.298834649045636,-5.014383887737913,-4.745040426161479,-5.1351814001679195,-5.621812184418807,-6.12208989665332,-3.391236806607784,-5.323613445260121,-7.41734470047189,-6.036153693151687,-6.500952626482903,-4.35650297444919,-5.134581839517611,-6.512543484254767,-4.719433497938288,-6.171863620347543,-3.5564150234151484,-5.6175798264481545,-7.2079809383987286,-6.270219861685588,-4.328278344819767,-5.112295455746647,-8.334424571152233,-6.471489376696067,-6.20522422549755,-7.430018058467477,-5.634043470218835,-7.019203845526293,-6.671324422042913,-5.043818343277364,-5.860568981528926,-7.51733422648363,-7.777110817705849,-6.437198611003508,-7.148087926690281,-5.787684533056645,-7.7870459995925465,-6.93407743688962,-6.5267213915024,-4.600328517736368,-6.83382333327683,-7.482207298481717,-5.210880379864487,-6.938211450392525,-5.384787536387391,-6.3664101061167395,-7.892901871727831,-4.062103342939248,-6.360021204695899,-5.294426410170312,-6.264512492665188,-5.4901024164081775,-5.2143988984035845,-6.094457702420524,-5.864681813235818,-5.2350704810689175,-7.815761169469625,-6.322956482370352,-5.048421952126384,-6.151074103593565,-5.747431342969784,-4.5079072838623,-4.496872506558036,-5.035214000683029,-6.361115704046523,-6.039327058998202,-6.392696502989411
-1.7154185686514987,-2.79946854228928,-5.616038706562638,-5.232141732140531,-5.465908545544741,-6.116297643893296,-4.891486937101302,-4.258385485309432,-6.408460696552219,-5.344888360610486,-6.750716961337878,-6.533459435272659,-6.007660799952924,-4.2803520963209465,-7.448045856779738,-4.726983744489597,-6.099354295801014,-5.812438167605236,-6.58046540755355,-4.423224591788005,-5.607701380412025,-4.956563274205528,-6.3562935051556115,-4.815606719688873,-5.127014293459848,-6.717138512248404,-5.206388593351167,-5.398118544534075,-5.466540795101863,-6.899275728704672,-5.934273687039325,-5.221929110795324,-7.304608687735751,-7.184377191698685,-6.222126087794563,-7.709303319535217,-5.002033580924281,-5.427860973547228,-6.179687858898188,-5.633878072945224,-6.2714689893135755,-5.838169516439633,-5.649693660241288,-5.410523884255934,-4.8347502523601875,-5.4309145335360745,-5.772083907140334,-7.255816656352034,-7.191580772815821,-6.389447396754608,-4.548330161670098,-6.386380233523452,-5.579171854815156,-5.873446680116534,-4.725661637939383,-5.430587757416851,-8.941594493307814,-6.057597385114645,-5.6843715706355535,-3.7281874673097164,-6.191905503379167,-6.354869614383299,-6.032581498139307,-6.538997383648646,-6.449013071931725,-5.242203751152781,-5.0207728351894385,-6.862002105348988,-6.151715380292049,-6.043746356633671,-6.580710451573644,-3.1558968179094635,-5.5999618046038036,-6.327059150606457,-5.675472745523604,-4.943210722984272,-5.990827619463463,-5.852493057205585,-4.707818757836922,-5.224057862261882,-6.602911014059197,-4.990852177098791,-6.140973821397827,-4.371316383705887,-6.35801094603855,-7.393816209941969,-6.964365916568106,-5.569869113970026,-5.050998085714229,-6.813723326478895,-6.015988173893522,-6.453351600836469,-5.160345587243618,-8.02169973531536,-8.979065948378025,-5.770527640000573,-5.4800213115842205,-6.630499504104958,-4.2710332936770605,-4.287118886382158,-5.816851962580116,-5.336675360014744
-1.7110563417736737,10.8841260578104,-7.148484229208304,-7.510046806834294,-5.387665324596871,-4.798735677774169,-6.389993930248987,-5.402902174281335,-5.387294555787046,-5.536935807936135,-6.435311490510183,-4.826708819654015,-6.467751744904115,-6.471654025358421,-7.7725035633974215,-6.636069835703619,-6.842261433305431,-6.917856840541724,-5.374067460681922,-6.312678353572701,-4.874381223000084,-6.565549912155608,-6.127348915865006,-4.600731235841488,-6.566404948239365,-5.182090620719306,-6.4753381172155,-4.504728679233084,-6.160583151543419,-5.363965745323787,-7.147465822207792,-5.936665064568451,-6.39364373237159,-6.635705861835926,-5.542155986116867,-6.752378144729962,-7.381374253875197,-5.403236743359865,-5.066302736507283,-4.709364814930347,-5.840984800349129,-5.841296675576441,-5.267258310795564,-5.0341250982645835,-4.023847389317323,-7.42374682500048,-5.056703746546639,-4.5204092175068835,-4.5708917038175745,-6.253170679905482,-5.923076450827206,-6.957323340573781,-4.2752893543450465,-5.363033257865261,-6.259845451029102,-6.809987821220509,-6.5608651305007974,-6.5965090523026255,-6.533022288582003,-6.992319910485625,-8.854409023012842,-4.584684926403041,-5.662633271935087,-4.786927826694344,-6.756602726824123,-4.951004155689999,-6.200210311087338,-5.8759393664329425,-5.623962126407751,-5.7644114840534195,-5.155658895995853,-7.1840357328106865,-5.474267877291958,-7.397208037317142,-5.654733266750508,-6.059434279811345,-7.135707675980259,-5.166917258120414,-6.171877550392133,-5.145116205969812,-3.551881778162137,-5.207250382458859,-5.11342252829531,-4.551206522751359,-6.7846166519396505,-6.941990531636767,-3.84064144771865,-6.717445245883838,-4.874451735992675,-5.53353142692876,-6.280143340233226,-6.657014726525748,-5.980197084355006,-5.49400909813312,-4.923192045755561,-5.53270371007625,-5.720706954908178,-6.567597543755454,-5.952099195678268,-6.174938891982547,-5.771777929076316,-6.389127300543298
-1.7066941148958492,-2.60967296104823,-6.340096970216976,-6.532969731015681,-3.3444272185193795,-5.657932151776387,-4.616981321676707,-6.301265742060958,-5.5834681896870295,-5.455254114954598,-7.077700249592983,-5.943997493338112,-6.537847814761576,-7.176546574070962,-6.677745684213622,-7.091737198675347,-6.124454793752958,-5.109367083802393,-6.067431379709922,-7.4506643941248125,-6.808871112445038,-5.83102825212197,-6.350923600464538,-5.674108266196695,-5.126457300912594,-7.1030109335355744,-4.511975822231618,-6.670601280686613,-6.700041236689045,-7.899437979416257,-6.738150663761469,-6.035572611405048,-5.623702944710273,-4.446232355025421,-5.656213068798681,-7.526859050256722,-7.240942021951942,-6.193072598056257,-4.7458298158721455,-5.983754766188786,-6.038697385203777,-8.132250995660645,-6.624597001178335,-5.368397889126623,-6.632191346857075,-6.111673654612578,-4.442190470389128,-6.213577233826296,-4.765707678535095,-5.435754015311907,-6.126727589619553,-6.082742834433736,-5.307887670928875,-5.607766459432224,-5.538478656960471,-6.209020698502286,-5.386051406521833,-4.910695429078349,-7.278754087955478,-6.786864036499139,-7.0164425989692765,-5.52880702555006,-6.619112029277738,-7.5834797010729265,-4.653649368121116,-6.0363302315536105,-6.873004283388474,-7.127470927834981,-6.525247061191613,-5.260058072489491,-5.190169682114971,-6.159066190607942,-6.018868630536485,-7.072789004937201,-5.68074352127629,-5.973530446806738,-6.94542207863513,-5.731974246459802,-6.03571721414891,-5.9225587631426695,-4.5364563889243374,-5.437388173722349,-6.332856252573792,-5.640525632972168,-6.711839698786779,-6.927314602307743,-6.409314854191309,-5.825810758044081,-6.326236895232259,-5.492169636778634,-5.677721551338888,-7.144194174746279,-7.243915788299373,-6.11627817266427,-6.480191945116902,-5.8876702334568805,-6.04915442337333,-5.7475948446880425,-5.794782719561549,-6.546383755328549,-6.475418974811385,-6.257626023014904
-1.7023318880180245,9.82729080412926,-5.4529234276215135,-5.944117284838892,-6.006969867333703,-4.318998705296993,-4.398676769124384,-4.707226354328263,-5.250724766574499,-7.202238205638017,-5.0476478580170125,-5.713447076880871,-5.120648451096261,-4.886417448714446,-7.110026241536775,-8.337169513987847,-6.920185177917946,-4.9665459489978305,-6.527563909254681,-5.814615649897216,-9.086395953807326,-7.329032245188466,-6.836170961239007,-5.849463863344347,-4.338511326458462,-5.944409128173944,-5.047479334704307,-5.948163074350848,-4.396327975016529,-6.824374174554523,-6.14939659545972,-5.571925865977033,-4.37655163104824,-6.321346730883943,-5.458736616756802,-6.774077778557898,-4.788701901241751,-5.701061084161491,-4.079529899517876,-6.183629079957082,-4.400105127163226,-4.627831535376442,-4.877335291462539,-6.044778707048108,-5.763843480617828,-6.662212138793084,-5.858820685516312,-4.517202495839046,-6.958608384970368,-4.882651764872195,-3.9857408865144097,-6.046684920148127,-5.348715492112048,-4.606945281812491,-7.660972636689767,-5.180816485900142,-6.30851918894643,-6.538979369206526,-4.917398827263632,-4.4317973882371735,-7.9565874090918065,-5.912711152850002,-4.512858951781832,-6.709367192780921,-6.458835882503665,-5.686536590410519,-6.063269168525116,-6.136658045811466,-6.435433104683649,-5.642270253216217,-5.900719807480776,-7.408036072391534,-6.714897672745679,-4.542383275901989,-6.548212107068087,-6.166196911085069,-4.586913412679838,-4.396252369647226,-6.852699791242062,-3.147023926473836,-6.6712443542312725,-5.8293139003332035,-4.2600328282873585,-4.990103790687169,-6.30711276546988,-6.376956820728589,-7.446239368628781,-4.872433803050756,-5.649787818818189,-6.534826481948526,-6.4214308948962255,-7.331165605257594,-7.0670204604305695,-8.250857973600061,-7.1621471622289095,-5.000239852097564,-5.762486696957286,-4.985533529308881,-3.421911730210324,-7.4840864396893565,-6.026475668680424,-5.562076963842157
-1.6979696611402,-1.60418281976689,-4.50318250076516,-6.83639804671127,-4.82050507415342,-7.485611204009368,-5.917393876654386,-5.5005377529323765,-5.785901646920792,-4.809599313987361,-5.45473636330172,-2.7937131316368378,-6.462660380549334,-6.028811659828416,-7.271025360030056,-6.413426624303847,-6.070627075406165,-5.932073346300048,-5.858336149397354,-7.110681501369504,-5.967577148925661,-5.65672858510844,-7.833671775798222,-5.29812166268099,-4.881333849478393,-6.103343750312421,-6.060170349222972,-5.233081441059422,-6.194672808281291,-7.173704498805797,-6.148179368738938,-6.251766608843832,-8.526633612319799,-6.060778083038177,-6.722544907557903,-5.2984707368701205,-6.832951628828418,-5.7766967984140605,-5.922385329996772,-4.7413422142448125,-7.232740848052484,-5.481271603642119,-5.866452693411979,-4.914113813587646,-5.692566618080669,-5.814467995957008,-7.762158335369276,-5.3496201382526705,-5.555932487908448,-5.192330067815694,-7.1754088234025994,-7.616622542892687,-6.529490671365112,-3.859549731890766,-7.097774708016745,-4.89081126163391,-4.944005968285411,-7.26633921389548,-6.774206785733172,-5.34151193578508,-8.25226182586353,-6.825604763515816,-4.86810872966123,-5.21859800120779,-4.3814768517150995,-7.436849033332187,-5.596880536995214,-5.0891645381731365,-6.875044777253109,-5.538827843335712,-7.428883889102387,-5.941611445676712,-6.050416536757261,-6.746443677579966,-6.2728083247902715,-5.850592304266549,-5.623635732078682,-6.665821533477751,-5.816767888307609,-5.1920635967248,-5.3707973376071925,-4.068054370845398,-6.14952154385351,-3.8885328007968294,-4.479973315956483,-7.407065196019459,-5.421718972776906,-5.0376498800545,-7.165246326429626,-6.119416750212859,-5.76347582766685,-8.207377018793114,-6.843025612544135,-4.442832659149421,-6.404169611688225,-5.298574081195513,-5.811740021732138,-3.835247913914034,-4.835138707314183,-4.169320993917293,-5.744408076631507,-5.998738349585848
-1.693607434262375,-1.01475887534717,-5.349371188271436,-5.686915125410906,-5.972175232796819,-5.267058668250239,-4.171236508984995,-6.6890604443285735,-5.411646631262979,-6.689758748128917,-4.735748969003324,-5.626025023407933,-3.438049720203333,-5.223122606650772,-6.84623106758525,-5.304547664186985,-6.656121846699002,-4.84319849227391,-6.139165132740165,-4.620165850944173,-9.471393390138589,-4.637399528084064,-6.392466006375275,-6.805273102915692,-6.055259227780326,-6.029536528911159,-5.809838465911838,-4.986262034035098,-7.005848727133847,-6.643028049574694,-5.209224110811366,-5.950697249788993,-5.486413564631762,-4.938391057759663,-3.9588928716188767,-6.208461457566186,-6.814990308211614,-4.603756253960031,-7.869718767906016,-7.8286371382652655,-7.414231765631989,-5.090121090263109,-5.189947270158362,-5.987855480251371,-5.158604954387351,-7.33426166996375,-6.180763822068258,-6.410544756930527,-8.375656432409322,-5.231691823552948,-6.1374960483892504,-6.610021090343506,-5.773807967410838,-7.107043819457342,-4.026101461094024,-7.153350678797862,-6.265018872958698,-5.663615011308274,-5.506729376685535,-5.825166073368199,-6.000370752879977,-5.388087882419054,-7.164234214580084,-6.009588197127129,-7.059126442101459,-4.54375681825421,-7.945943462170746,-8.405169107436857,-5.465822016434457,-6.630369411444397,-7.526081003528214,-5.440620934886641,-5.053529480957713,-4.895704077268538,-4.355291347635027,-5.026724779839435,-6.981752691141439,-4.713060989343663,-6.242865225048407,-4.629303084989685,-5.742326126879985,-4.418659988348641,-6.492467575361749,-5.261397119889433,-7.125177501228096,-5.344469071354914,-5.309112754025675,-5.993289190400334,-6.591173782506548,-6.836930459362218,-4.650125666299445,-5.817305252471419,-8.549443078559154,-7.526807816245933,-6.9091255174462285,-6.408107713330128,-5.1638699700527955,-7.638323608178788,-7.301664533314298,-6.84545439998641,-5.557314557203416,-4.498013372722145
-1.6892452073845505,-1.87154268527651,-5.651056426534804,-6.802983417161334,-5.7543536245789175,-5.090546521615686,-6.418918129459135,-7.294302767829192,-6.135212133065656,-7.689744805600988,-5.888047368284288,-5.262659940545953,-6.187707432550356,-5.131905111449436,-8.17430490790186,-7.332838003865486,-7.480866756247304,-6.951922880739312,-6.927469317239642,-7.368090518321438,-7.533058941049677,-6.11921676377194,-4.837001919994091,-3.180703054333886,-7.363398179838202,-6.874818783157593,-5.106178165884733,-4.288797547642607,-7.66157113440737,-5.359230020425759,-5.403891277596631,-5.150475255057831,-6.477396278406811,-5.257151339292046,-3.773168933409569,-7.25250794148803,-5.879710499779576,-6.768478092540336,-5.706157697462305,-5.540311237247301,-6.028144304330487,-6.115763316138808,-4.391519436295272,-5.29477959775835,-5.476986955967843,-6.954032399860563,-4.978055259857351,-6.193399193623594,-5.667975841381452,-5.032002704532349,-6.656248092197442,-5.569075871188349,-3.8174082354038616,-5.147234766104181,-4.620865702279648,-5.25184222998399,-3.738658369499884,-7.578936148523587,-6.538835563277669,-5.045807680690496,-8.679927667454407,-4.704549372122646,-6.9636059671698245,-6.663346294737977,-4.670556740206956,-5.104253038316272,-6.911552468382769,-5.812082251827093,-6.507076809710055,-5.0487000891200875,-4.828046593115669,-5.7609105770395015,-6.6209809015187355,-6.600764902370215,-3.5066748306682776,-6.223659470722017,-6.346536486325591,-3.5604265337647423,-5.248593693197502,-4.118207936844063,-5.462400185895455,-7.442614166603653,-7.007867211446452,-5.7303608612793795,-5.083334935056863,-6.523768138534246,-5.146148586225033,-6.623400428691096,-5.444864903956701,-5.324434101050728,-6.298884570879703,-8.80283156927314,-4.713395660868116,-4.904234178727302,-5.529966417628707,-7.988280835190078,-9.169842052263636,-6.714634705503977,-5.30674758465438,-5.741022098376628,-5.336374449466666,-6.929143768706506
-1.6848829805067258,-1.73814361956696,-4.482344804040294,-5.45388876743197,-5.70917663232012,-5.4981441566045,-5.46753446562247,-4.391188485617694,-5.403205024831608,-4.794501782763489,-6.864993273027205,-3.026960069839797,-7.8419208143016625,-4.895335293659003,-5.833585764470344,-5.949334906244758,-4.604613136250473,-4.711150636405616,-5.509169360053816,-4.870570867823701,-6.4491058684747955,-6.360371596323768,-9.419945159029751,-5.63246089006473,-5.7143482532022025,-7.60463714557837,-5.272731102386033,-4.04957526772429,-5.8832358748922475,-5.686263812511198,-6.394691434831303,-6.935356794118939,-4.911719944854527,-4.618914229855606,-6.620884390759387,-6.975518159433457,-6.399264184121361,-5.343102135518053,-5.961779251770669,-3.5683069070782785,-5.308459517870112,-5.7500669902700405,-5.728640937144189,-4.594704894358097,-3.95215004662568,-8.069927159000791,-4.150273626336071,-7.883849753663638,-6.729837659926099,-8.133620279964157,-6.613304772339996,-4.7387390267043115,-4.465383384748972,-5.914735452335667,-4.977984341959212,-5.529367516045829,-4.541173635077126,-7.4703619571446644,-5.251549991663518,-7.047203873532976,-6.591254090562531,-6.283359454873142,-5.569680612133812,-5.395766995838016,-6.117327544769234,-4.423540713982925,-7.130892520211332,-7.342184714348762,-5.567560412947896,-4.62559717554687,-6.678175684965694,-7.449279758769659,-6.717158448803185,-6.402962983307414,-4.238742301385876,-5.676845818802064,-5.744785526535288,-5.5367261439787905,-5.403014305121828,-5.815308447668681,-7.385586990901694,-5.59352059456107,-5.559231565935976,-4.661593617553147,-5.9522838907894515,-6.1370491426566955,-4.923336063522172,-4.997996230736732,-4.647861616969623,-4.91633853969324,-6.0438593399415925,-6.935894586126092,-6.953178835141543,-4.372808692132049,-7.34862194500328,-4.953810094486036,-5.643935721078599,-5.706442730906461,-5.267156435126761,-5.1020890375457,-4.734991585951387,-5.430549839510166
