0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-1.7197807955293232,-2.56195569494648,-5.845316302469112,-5.911043108457975,-5.552132062170987,-6.053783017685278,-5.5605825780188995,-5.820439490122251,-6.016433418535828,-6.160053782195238,-6.3720808001558975,-5.549682714982712,-5.998013979771282,-6.270662252472265,-6.435807003050964,-6.480932786296754,-6.272105275900981,-5.979634799914977,-6.007786885245121,-6.361889969578173,-6.556390815469097,-5.811924994119579,-6.378948797518756,-5.556663853545425,-5.305699241851653,-6.670385285811464,-5.76615461863431,-5.986132821014024,-6.626144850707259,-5.999883765765304,-5.9998688200200645,-5.758921673362061,-6.417301803766454,-5.894832015672855,-6.041592764613933,-6.134164260378843,-6.090566318114445,-5.391982606692294,-5.8728768839893855,-5.929715263204842,-6.117388998740028,-5.616057285061562,-5.570956472565626,-5.313720682234623,-5.9576828383562885,-6.113400775682431,-5.591043713533112,-5.642976168631337,-6.081667004362123,-6.090574399393345,-6.182065106796865,-6.3160757249301565,-5.748961445327245,-5.710269542011307,-5.765108086428017,-6.044747898444116,-5.607992526781127,-6.733544801829731,-6.066831937963004,-5.514612018590132,-6.7330115922064815,-5.7471447516438054,-5.635101526672451,-6.179717096878292,-5.3930480548788795,-5.455593605453879,-6.545475832248962,-6.801424263741451,-6.084392908870594,-6.140695828263383,-5.788364579749507,-6.37815715016191,-5.445093439976933,-6.136436890243138,-5.282992133933974,-6.3858648256179755,-6.1339820720330795,-5.293624461595318,-6.766088095023569,-5.226473338080875,-5.645206218180858,-5.819776149742768,-5.771558020567567,-5.285334926288289,-5.789941927640793,-6.476122908317397,-5.989759681255731,-5.6756209496463805,-6.027699048469396,-5.83749348360282,-6.010848038600839,-6.915817005679418,-6.22947090502849,-5.423408291511454,-6.83693401098279,-5.9156080200498975,-6.175086126551003,-5.511465878085748,-5.859027538560366,-6.447250965247635,-6.157013247162317,-5.938787832016749
-1.7154185686514987,-2.79946854228928,-5.8405681974470705,-5.905308227020827,-5.550166666285521,-6.0476005580281536,-5.560305924035557,-5.81690806159652,-6.013699456424734,-6.1518455843765105,-6.365837730979452,-5.548263315247633,-5.993704015748632,-6.26306696047108,-6.426143856812673,-6.472872712592851,-6.264458963928667,-5.975009643180244,-6.001120293353937,-6.355840618211281,-6.546424039545242,-5.8074848258010725,-6.371819676528485,-5.5539328389164995,-5.305226184588069,-6.661800007293271,-5.7642897958105515,-5.981142688244408,-6.617779510734205,-5.9937521598007235,-5.994697037752598,-5.753991294055746,-6.409144480118482,-5.889764358647931,-6.037014311463296,-6.12978574170565,-6.084638896223895,-5.391977093816257,-5.869384962719714,-5.925024933263712,-6.110789833206306,-5.614971425252214,-5.569656453778829,-5.313821880986551,-5.953880727307744,-6.108464774054058,-5.590107787652146,-5.640318348733419,-6.075836798369168,-6.083803805072864,-6.174944732758704,-6.309627425421257,-5.745209627310925,-5.7075768868209025,-5.760369478037522,-6.039657059849707,-5.606320933530225,-6.723622279791893,-6.060439292127048,-5.512421900860988,-6.722935937513161,-5.743686692247703,-5.632262889987662,-6.174370525281732,-5.392932641223943,-5.455960504113151,-6.53616779305031,-6.792260474364394,-6.078253697952566,-6.134738575563921,-5.786211647998067,-6.371051872405182,-5.44624980805246,-6.13095385220736,-5.284346516552601,-6.377519037678412,-6.128150569719506,-5.296876132656535,-6.755669258603454,-5.227909249464245,-5.640851511081089,-5.81681392729898,-5.767922213978068,-5.285528384113057,-5.784777930224223,-6.4690462704680955,-5.984557105760562,-5.67346840685128,-6.02107464574211,-5.835176965125899,-6.003798121025389,-6.904425010624261,-6.221551900038382,-5.423095637200284,-6.824714267051023,-5.911041549472292,-6.168052975277718,-5.510164807886201,-5.854304481935286,-6.4380207967096315,-6.14926159968169,-5.932048742693143
-1.7110563417736737,10.8841260578104,-5.835820092424428,-5.899573345583078,-5.548201270399382,-6.041418098370379,-5.560029270051616,-5.81337663307014,-6.010965494313016,-6.143637386557033,-6.359594661802433,-5.5468439155119285,-5.989394051725307,-6.25547166846927,-6.416480710573783,-6.464812638888223,-6.256812651955679,-5.970384486444863,-5.9944537014621275,-6.3497912668437895,-6.536457263620787,-5.803044657481891,-6.364690555537514,-5.5512018242869745,-5.304753127323834,-6.653214728774454,-5.762424972986193,-5.976152555474143,-6.60941417076055,-5.987620553835444,-5.989525255484481,-5.7490609147488065,-6.400987156469761,-5.884696701622384,-6.032435858312035,-6.125407223031806,-6.078711474332695,-5.39197158093967,-5.865893041449468,-5.920334603322009,-6.10419066767196,-5.613885565442291,-5.568356434991408,-5.313923079737856,-5.95007861625865,-6.103528772425036,-5.589171861770556,-5.6376605288349015,-6.070006592375514,-6.077033210751733,-6.167824358719894,-6.303179125911659,-5.741457809294081,-5.7048842316298725,-5.755630869646328,-6.034566221254723,-5.604649340278723,-6.713699757753358,-6.054046646290442,-5.51023178313117,-6.712860282819166,-5.7402286328509255,-5.6294242533022985,-6.1690239536845715,-5.392817227568307,-5.456327402771799,-6.526859753850933,-6.783096684986712,-6.072114487033938,-6.12878132286376,-5.784058716246029,-6.363946594647804,-5.447406176127412,-6.125470814170932,-5.285700899170577,-6.369173249738199,-6.122319067405334,-5.300127803717126,-6.74525042218269,-5.229345160847054,-5.6364968039806715,-5.813851704854492,-5.7642864073878695,-5.28572184193725,-5.779613932807003,-6.461969632618244,-5.9793545302646685,-5.671315864055505,-6.014450243014275,-5.832860446648354,-5.996748203449387,-6.893033015568454,-6.213632895047575,-5.422782982888563,-6.8124945231185565,-5.906475078894061,-6.161019824003708,-5.508863737686055,-5.849581425309606,-6.428790628170928,-6.141509952200364,-5.925309653368938
-1.7066941148958492,-2.60967296104823,-5.831071987402511,-5.893838464146104,-5.546235874514041,-6.035235638713404,-5.559752616068448,-5.809845204544559,-6.008231532202072,-6.13542918873843,-6.3533515926261375,-5.545424515776949,-5.985084087702757,-6.2478763764683345,-6.406817564335691,-6.4567525651844955,-6.249166339983539,-5.965759329710256,-5.987787109571093,-6.343741915477122,-6.526490487697107,-5.798604489163609,-6.357561434547393,-5.548470809658249,-5.304280070060375,-6.644629450256512,-5.76056015016266,-5.971162422704702,-6.60104883078777,-5.981488947871014,-5.984353473217214,-5.744130535442616,-6.392829832821989,-5.879629044597636,-6.0278574051615985,-6.121028704358787,-6.07278405244232,-5.391966068063758,-5.862401120179995,-5.91564427338108,-6.097591502138414,-5.612799705633067,-5.56705641620476,-5.314024278489934,-5.946276505210254,-6.098592770796813,-5.58823593588979,-5.635002708937183,-6.064176386382685,-6.0702626164314255,-6.160703984681909,-6.296730826402834,-5.737705991277986,-5.702191576439692,-5.750892261256007,-6.029475382660538,-5.602977747027995,-6.70377723571572,-6.047654000454636,-5.508041665402176,-6.702784628126021,-5.736770573454997,-5.626585616617684,-6.163677382088136,-5.39270181391347,-5.456694301431246,-6.517551714652381,-6.773932895609855,-6.065975276116109,-6.122824070164473,-5.781905784494739,-6.3568413168912015,-5.448562544203101,-6.119987776135354,-5.287055281789316,-6.360827461798836,-6.116487565091861,-5.303379474778468,-6.734831585762776,-5.230781072230612,-5.6321420968810525,-5.810889482410904,-5.760650600798496,-5.285915299762142,-5.774449935390607,-6.454892994769168,-5.974151954769649,-5.669163321260555,-6.007825840287166,-5.830543928171583,-5.989698285874086,-6.881641020513396,-6.205713890057617,-5.422470328577542,-6.800274779186914,-5.90190860831668,-6.153986672730598,-5.507562667486683,-5.844858368684651,-6.419560459633099,-6.133758304719912,-5.918570564045507
-1.7023318880180245,9.82729080412926,-5.826323882380094,-5.888103582708556,-5.5442704786281505,-6.029053179055855,-5.559475962084694,-5.806313776018504,-6.005497570090578,-6.1272209909193025,-6.347108523449317,-5.544005116041469,-5.980774123679681,-6.24028108446675,-6.397154418097026,-6.448692491480193,-6.241520028010775,-5.961134172975149,-5.981120517679484,-6.337692564109855,-6.516523711772901,-5.794164320844728,-6.350432313556698,-5.545739795028949,-5.3038070127963906,-6.63604417173792,-5.758695327338551,-5.966172289934737,-6.59268349081439,-5.975357341906059,-5.979181690949298,-5.7392001561359764,-6.384672509173567,-5.8745613875723635,-6.023278952010587,-6.116650185685169,-6.06685663055132,-5.391960555187446,-5.858909198909949,-5.9109539434395515,-6.090992336604268,-5.611713845823344,-5.565756397417589,-5.3141254772415385,-5.942474394161385,-6.0936567691680406,-5.587300010008449,-5.632344889038889,-6.058346180389331,-6.063492022110519,-6.153583610643274,-6.29028252689356,-5.733954173261317,-5.699498921248887,-5.746153652865063,-6.024384544065779,-5.601306153776693,-6.693854713677459,-6.041261354618255,-5.505851547672658,-6.692708973432251,-5.733312514058494,-5.623746979932521,-6.158330810491226,-5.392586400258058,-5.457061200090143,-6.508243675453304,-6.764769106232324,-6.059836065197731,-6.1168668174646115,-5.779752852742949,-6.349736039134099,-5.449718912278316,-6.114504738099127,-5.288409664407505,-6.352481673858873,-6.110656062777988,-5.306631145839259,-6.7244127493422114,-5.232216983613583,-5.627787389780909,-5.807927259966716,-5.7570147942085725,-5.28610875758656,-5.769285937973637,-6.447816356919492,-5.968949379274005,-5.667010778465079,-6.001201437559506,-5.828227409694312,-5.982648368298309,-6.870249025457814,-6.197794885067085,-5.422157674266046,-6.788055035254723,-5.897342137738675,-6.146953521456863,-5.5062615972868105,-5.840135312059246,-6.410330291094646,-6.126006657238861,-5.911831474721501
-1.6979696611402,-1.60418281976689,-5.821575777358002,-5.8823687012714565,-5.54230508274261,-6.02287071939873,-5.55919930810129,-5.802782347492698,-6.0027636079794595,-6.1190127931004,-6.340865454272897,-5.542585716306365,-5.976464159656955,-6.232685792465539,-6.387491271858734,-6.44063241777619,-6.2338737160384365,-5.956509016240417,-5.974453925788249,-6.331643212742963,-6.506556935849096,-5.789724152526172,-6.343303192566327,-5.543008780399998,-5.303333955532731,-6.627458893219778,-5.756830504514744,-5.961182157165071,-6.5843181508413595,-5.969225735941404,-5.974009908681807,-5.734269776829612,-6.376515185525546,-5.869493730547441,-6.018700498859951,-6.1122716670119255,-6.0609292086607205,-5.391955042311384,-5.855417277640302,-5.906263613498397,-6.084393171070546,-5.610627986013995,-5.564456378630692,-5.314226675993405,-5.9386722831128145,-6.088720767539568,-5.586364084127409,-5.629687069140921,-6.052515974396277,-6.056721427790012,-6.146463236605113,-6.2838342273845615,-5.730202355245047,-5.696806266058407,-5.741415044474518,-6.019293705471345,-5.59963456052579,-6.683932191639647,-6.034868708782249,-5.50366142994349,-6.6826333187389055,-5.729854454662341,-5.620908343247707,-6.152984238894666,-5.392470986603022,-5.457428098749365,-6.4989356362545765,-6.7556053168552666,-6.0536968542797025,-6.110909564765099,-5.777599920991435,-6.34263076137732,-5.45087528035378,-6.109021700063374,-5.289764047026093,-6.344135885919259,-6.10482456046434,-5.309882816900438,-6.713993912922072,-5.233652894996928,-5.623432682681116,-5.8049650375228525,-5.753378987619048,-5.286302215411278,-5.764121940557066,-6.4407397190702405,-5.963746803778786,-5.664858235669854,-5.994577034832271,-5.825910891217341,-5.975598450722858,-6.8588570304025565,-6.189875880076952,-5.421845019954875,-6.77583529132293,-5.892775667161094,-6.139920370183529,-5.5049605270872135,-5.835412255434091,-6.401100122556592,-6.118255009758184,-5.90509238539792
-1.693607434262375,-1.01475887534717,-5.81682767233591,-5.876633819834183,-5.54033968685702,-6.01668825974148,-5.558922654117847,-5.799250918966842,-6.00002964586824,-6.110804595281547,-6.334622385096401,-5.54116631657111,-5.97215419563418,-6.225090500464279,-6.3778281256203435,-6.432572344072137,-6.226227404065998,-5.95188385950556,-5.967787333897014,-6.325593861376022,-6.496590159925141,-5.785283984207565,-6.336174071575956,-5.540277765771022,-5.302860898269022,-6.618873614701485,-5.754965681690935,-5.956192024395305,-6.5759528108682295,-5.9630941299767235,-5.9688381264142905,-5.729339397523196,-6.368357861877475,-5.864426073522417,-6.014122045709189,-6.107893148338658,-6.05500178677007,-5.391949529435297,-5.851925356370581,-5.9015732835572186,-6.077794005536725,-5.609542126204559,-5.563156359843821,-5.314327874745271,-5.93487017206417,-6.08378476591112,-5.585428158246393,-5.627029249242953,-6.046685768403223,-6.0499508334694045,-6.139342862566878,-6.277385927875537,-5.726450537228677,-5.694113610867927,-5.736676436083923,-6.014202866876885,-5.597962967274813,-6.67400966960166,-6.028476062946143,-5.501471312214221,-6.672557664045486,-5.726396395266138,-5.618069706562817,-6.147637667298006,-5.3923555729479355,-5.457794997408512,-6.489627597055775,-6.746441527478135,-6.04755764336165,-6.104952312065488,-5.775446989239921,-6.335525483620493,-5.452031648429245,-6.103538662027521,-5.291118429644557,-6.335790097979596,-6.098993058150667,-5.3131344879615545,-6.703575076501782,-5.2350888063801735,-5.619077975581223,-5.802002815078939,-5.7497431810294,-5.286495673235995,-5.758957943140421,-6.433663081220839,-5.958544228283443,-5.662705692874679,-5.987952632104861,-5.82359437274032,-5.9685485331473815,-6.847465035347274,-6.18195687508672,-5.421532365643654,-6.763615547391013,-5.888209196583438,-6.132887218910119,-5.503659456887592,-5.83068919880891,-6.391869954018489,-6.110503362277432,-5.898353296074214
-1.6892452073845505,-1.87154268527651,-5.812079567313293,-5.870898938396535,-5.53837429097103,-6.010505800083806,-5.558646000134056,-5.795719490440662,-5.997295683756672,-6.102596397462245,-6.328379315919482,-5.539746916835531,-5.96784423161098,-6.217495208462644,-6.368164979381578,-6.424512270367734,-6.2185810920931095,-5.947258702770328,-5.96112074200533,-6.3195445100086305,-6.486623384000811,-5.780843815888583,-6.329044950585136,-5.537546751141573,-5.302387841004937,-6.610288336182793,-5.753100858866702,-5.951201891625215,-6.56758747089475,-5.956962524011594,-5.963666344146324,-5.724409018216382,-6.360200538228953,-5.859358416497044,-6.009543592558052,-6.103514629664939,-6.0490743648789955,-5.391944016558823,-5.848433435100459,-5.8968829536156395,-6.071194840002478,-5.608456266394748,-5.561856341056499,-5.314429073496725,-5.931068061015175,-6.078848764282173,-5.584492232364941,-5.62437142934456,-6.040855562409694,-6.043180239148448,-6.132222488528168,-6.270937628366089,-5.722698719211908,-5.691420955677048,-5.731937827692853,-6.0091120282820265,-5.596291374023386,-6.664087147563324,-6.0220834171096875,-5.499281194484628,-6.66248200935164,-5.722938335869511,-5.615231069877604,-6.14229109570097,-5.392240159292449,-5.458161896067322,-6.480319557856573,-6.737277738100528,-6.041418432443146,-6.0989950593654765,-5.7732940574879565,-6.328420205863215,-5.453188016504272,-6.098055623991243,-5.292472812262684,-6.327444310039509,-6.093161555836594,-5.316386159022271,-6.693156240081192,-5.236524717763144,-5.6147232684809545,-5.799040592634651,-5.746107374439402,-5.286689131060276,-5.753793945723301,-6.426586443371088,-5.9533416527876994,-5.660553150079079,-5.981328229377126,-5.82127785426295,-5.961498615571381,-6.8360730402915175,-6.174037870096062,-5.421219711332046,-6.751395803458672,-5.8836427260053075,-6.1258540676362845,-5.502358386687595,-5.825966142183355,-6.3826397854799355,-6.102751714796206,-5.891614206750108
-1.6848829805067258,-1.73814361956696,-5.807331462290801,-5.865164056958961,-5.53640889508509,-6.004323340426156,-5.558369346150214,-5.792188061914432,-5.994561721645053,-6.094388199642967,-6.322136246742537,-5.538327517099952,-5.96353426758783,-6.20989991646096,-6.358501833142787,-6.416452196663258,-6.210934780120346,-5.942633546035071,-5.9544541501135715,-6.313495158641289,-6.476656608076507,-5.776403647569578,-6.321915829594315,-5.534815736512248,-5.301914783740854,-6.601703057664151,-5.751236036042494,-5.946211758855124,-6.5592221309212455,-5.950830918046514,-5.958494561878358,-5.719478638909543,-6.3520432145804815,-5.854290759471647,-6.004965139406966,-6.099136110991246,-6.043146942987946,-5.391938503682336,-5.844941513830363,-5.892192623674012,-6.064595674468258,-5.607370406584925,-5.560556322269227,-5.3145302722481915,-5.927265949966181,-6.073912762653376,-5.583556306483538,-5.621713609446192,-6.03502535641624,-6.036409644827442,-6.125102114489508,-6.26448932885669,-5.718946901195189,-5.688728300486168,-5.727199219301834,-6.004021189687192,-5.594619780772047,-6.654164625524987,-6.015690771273207,-5.49709107675496,-6.652406354657746,-5.719480276472933,-5.6123924331923645,-6.136944524103961,-5.392124745636975,-5.458528794726131,-6.471011518657346,-6.728113948722971,-6.035279221524643,-6.0930378066655395,-5.771141125736068,-6.321314928106013,-5.454344384579412,-6.092572585954966,-5.293827194880835,-6.31909852209952,-6.087330053522522,-5.319637830083038,-6.6827374036605285,-5.23796062914604,-5.610368561380687,-5.7960783701903384,-5.742471567849378,-5.286882588884594,-5.748629948306281,-6.419509805521361,-5.94813907729198,-5.658400607283429,-5.9747038266493915,-5.818961335785505,-5.95444869799548,-6.82468104523581,-6.166118865105455,-5.420907057020476,-6.73917605952638,-5.879076255427277,-6.11882091636245,-5.501057316487573,-5.821243085557826,-6.373409616941407,-6.095000067315104,-5.884875117426027
